Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
51.309999999999945,576,-432,8338,-11,-5,-10,-164,-179,-258
51.33199999999988,566,-430,8324,-14,3,-11,-173,-180,-266
51.343999999999824,548,-462,8332,-10,-6,-12,-174,-184,-262
51.365999999999985,570,-378,8350,-10,-6,-5,-171,-174,-267
51.37799999999993,552,-476,8336,-9,-4,-4,-168,-183,-259
51.399999999999864,552,-486,8324,-7,-3,-10,-173,-178,-266
51.41199999999981,530,-434,8356,-11,0,-3,-173,-178,-268
51.43399999999997,556,-464,8336,-10,4,-7,-175,-186,-261
51.455999999999904,564,-432,8346,-8,-3,-10,-171,-184,-258
51.46799999999985,558,-438,8364,-8,-5,-8,-173,-186,-261
51.49000000000001,604,-416,8350,-12,4,-10,-180,-178,-259
51.50199999999995,562,-420,8354,-8,-3,-9,-170,-175,-261
51.52399999999989,548,-432,8384,-12,2,-7,-170,-170,-256
51.53599999999983,588,-440,8358,-15,0,-5,-168,-191,-266
51.55799999999999,584,-452,8348,-12,-2,-10,-162,-187,-270
51.57999999999993,584,-374,8374,-12,-1,-11,-176,-184,-267
51.59199999999987,522,-456,8300,-10,-4,-8,-179,-184,-262
51.613999999999805,544,-402,8354,-12,-3,-9,-169,-174,-272
51.625999999999976,524,-438,8342,-9,-2,-2,-168,-188,-266
51.64799999999991,592,-434,8360,-13,-1,-8,-162,-182,-262
51.659999999999854,586,-452,8338,-13,2,-6,-174,-184,-258
51.68199999999979,596,-422,8322,-13,-3,-8,-170,-188,-264
51.69428499999981,566,-440,8352,-10,-7,-8,-167,-182,-267
51.715999999999894,510,-444,8338,-10,7,-11,-167,-179,-255
51.73799999999983,562,-454,8298,-7,-2,-8,-168,-173,-259
51.75,544,-448,8310,-9,1,-13,-175,-180,-259
51.771999999999935,534,-470,8348,-11,0,-9,-168,-180,-264
51.78399999999988,590,-474,8362,-14,-3,-8,-171,-179,-265
51.80599999999981,542,-452,8354,-13,-4,-9,-168,-178,-261
51.817999999999984,534,-426,8342,-14,3,-6,-170,-188,-261
51.83999999999992,558,-454,8390,-10,-8,-5,-161,-178,-264
51.86199999999985,544,-468,8350,-13,5,-9,-165,-178,-276
51.873999999999796,548,-436,8352,-9,3,-7,-174,-174,-265
51.89599999999996,558,-472,8324,-12,-6,-10,-167,-192,-258
51.9079999999999,544,-446,8356,-10,2,-10,-169,-182,-272
51.929999999999836,514,-424,8346,-12,-2,-7,-171,-177,-255
51.94200000000001,500,-454,8326,-10,-3,-9,-170,-186,-261
51.96399999999994,536,-410,8368,-11,-3,-9,-173,-186,-256
51.985999999999876,550,-420,8358,-12,-1,-8,-170,-180,-268
51.99799999999982,526,-450,8336,-12,2,-5,-178,-193,-268
52.01999999999998,552,-440,8346,-13,0,-3,-181,-177,-262
52.031999999999925,570,-452,8356,-11,4,-7,-168,-180,-266
52.05399999999986,576,-446,8322,-12,-3,-9,-168,-183,-273
52.0659999999998,520,-438,8386,-14,-1,-7,-168,-186,-254
52.087999999999965,580,-416,8366,-14,-3,-5,-174,-187,-265
52.09999999999991,552,-410,8388,-12,0,-9,-174,-177,-260
52.121999999999844,538,-468,8364,-11,-1,-8,-173,-188,-268
52.144000000000005,532,-454,8382,-12,1,-11,-176,-187,-255
52.15599999999995,552,-438,8362,-14,1,-13,-171,-177,-260
52.177999999999884,566,-470,8344,-6,-7,-9,-169,-184,-260
52.18999999999983,574,-426,8354,-15,-2,-7,-171,-184,-253
52.21199999999999,548,-440,8372,-15,-1,-11,-178,-180,-254
52.22399999999993,528,-496,8360,-16,-4,-8,-162,-192,-258
52.24599999999987,544,-428,8370,-16,0,-7,-178,-186,-261
52.2679999999998,516,-406,8332,-15,-1,-9,-169,-182,-270
52.27999999999997,590,-450,8362,-10,1,-7,-164,-174,-262
52.30199999999991,610,-516,8326,-12,-4,-9,-178,-178,-261
52.31399999999985,530,-470,8378,-12,4,-9,-156,-173,-264
52.335999999999785,574,-430,8330,-13,2,-7,-167,-179,-258
52.347999999999956,564,-438,8352,-12,-3,-5,-175,-175,-254
52.36999999999989,552,-464,8334,-13,3,-10,-164,-184,-262
52.391999999999825,532,-420,8322,-8,-2,-11,-171,-184,-272
52.403999999999996,536,-448,8350,-11,-4,-6,-173,-180,-256
52.42599999999993,544,-410,8376,-9,1,-7,-167,-179,-267
52.437999999999874,556,-454,8358,-9,-2,-7,-164,-184,-258
52.45999999999981,538,-450,8342,-7,-1,-9,-165,-186,-261
52.47199999999998,560,-494,8348,-12,-3,-9,-168,-178,-259
52.493999999999915,582,-444,8306,-12,-1,-7,-173,-175,-259
52.50599999999986,544,-436,8338,-9,0,-9,-169,-184,-262
52.52799999999979,600,-418,8344,-14,-2,-7,-171,-179,-260
52.549999999999955,542,-482,8322,-13,-1,-9,-165,-175,-261
52.5619999999999,504,-486,8388,-12,0,-12,-170,-186,-259
52.58399999999983,538,-420,8322,-10,-9,-4,-170,-188,-259
52.596000000000004,572,-430,8270,-10,-1,-9,-174,-179,-258
52.61799999999994,538,-496,8364,-11,1,-5,-175,-188,-259
52.62999999999988,600,-436,8400,-13,-4,-7,-164,-187,-262
52.651999999999816,582,-474,8372,-13,1,-5,-165,-178,-268
52.67399999999998,550,-452,8340,-14,3,-2,-180,-178,-261
52.68599999999992,556,-472,8340,-14,2,-13,-169,-179,-265
52.707999999999856,588,-472,8304,-12,-2,-8,-168,-175,-266
52.7199999999998,532,-486,8348,-8,-1,-4,-167,-184,-258
52.73699799999986,622,-412,8356,-14,-2,-7,-168,-175,-268
52.75899999999979,550,-446,8336,-11,-2,-10,-165,-186,-256
52.77099999999996,566,-464,8408,-10,0,-7,-165,-173,-264
52.79299999999989,550,-428,8328,-10,3,-9,-162,-182,-262
52.81499999999983,560,-436,8360,-14,7,-9,-165,-178,-259
52.827,560,-436,8362,-10,2,-7,-169,-187,-260
52.84899999999993,570,-438,8348,-11,-4,-3,-174,-179,-258
52.860999999999876,592,-448,8350,-12,5,-8,-164,-194,-260
52.88299999999981,554,-440,8342,-12,6,-8,-171,-189,-270
52.89499999999998,536,-438,8324,-3,0,-11,-174,-187,-267
52.916999999999916,536,-494,8388,-13,-3,-12,-178,-173,-259
