Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
47.168000000000575,386,6698,-3850,817,-1247,-170,62,129,-224
47.19000000000051,234,6852,-2080,695,-1087,-153,62,124,-227
47.202000000000226,262,7186,-2146,869,-593,-274,70,121,-219
47.22400000000016,500,7164,-3370,638,-321,-331,64,122,-230
47.246000000000095,152,7346,-3368,517,-356,-403,75,118,-239
47.25799999999981,-286,7080,-3714,440,-680,-300,73,117,-235
47.280000000000655,-66,7278,-2456,569,-798,-247,87,118,-234
47.29200000000037,-6,7124,-3926,582,-1257,-243,89,111,-231
47.314000000000306,-100,7238,-2934,613,-1480,-267,84,113,-234
47.32600000000002,-454,6906,-3878,667,-1030,-341,81,117,-228
47.347999999999956,-862,6522,-3944,528,-664,-368,101,101,-229
47.36999999999989,-1496,6236,-4726,473,-632,-205,101,96,-222
47.38200000000052,-44,6966,-3934,367,-645,-123,102,105,-225
47.40400000000045,-210,6928,-3846,313,-740,-243,111,103,-227
47.41600000000017,-620,6676,-3736,361,-503,-359,110,105,-225
47.4380000000001,-756,6494,-3912,408,-169,-427,108,106,-234
47.44999999999982,-1058,6286,-4966,392,-313,-433,107,102,-218
47.47199999999975,-874,6530,-4046,280,-262,-385,99,96,-219
47.4940000000006,-1386,6360,-4424,233,-162,-357,104,98,-215
47.50600000000031,-952,6688,-3694,283,-233,-301,105,102,-221
47.52800000000025,-856,6568,-4134,390,-311,-324,106,98,-210
47.539999999999964,-1038,6528,-4204,335,-413,-315,107,87,-218
47.5619999999999,-1288,6472,-4160,332,-403,-341,102,87,-206
47.574000000000524,-1700,6106,-4524,354,-217,-341,100,82,-209
47.59600000000046,-1942,6042,-4366,302,-190,-199,87,78,-210
47.608000000000175,-1366,6374,-4668,291,-37,-210,100,82,-209
47.63000000000011,-1414,6342,-4456,225,-69,-238,83,74,-190
47.652000000000044,-1546,6196,-4632,306,-249,-260,69,67,-185
47.66399999999976,-2058,6208,-3404,433,-9,-118,61,77,-194
47.686000000000604,-2216,6216,-4212,642,1087,124,60,78,-184
47.69800000000032,-2076,6120,-5058,616,1306,249,32,67,-175
47.720000000000255,-6008,4154,746,872,1343,1009,15,64,-182
47.74200000000019,622,6528,-6246,398,752,167,1,69,-187
47.753999999999905,90,6490,-4986,398,-513,-110,-13,59,-180
47.77599999999984,-818,6324,-5032,226,-1253,-343,-42,54,-180
47.788000000000466,-2094,6052,-4774,236,-1212,-361,-52,67,-182
47.8100000000004,-2070,6798,-3624,431,-1127,-179,-62,37,-186
47.822000000000116,-1818,6106,-4526,507,-1039,-114,-75,50,-186
47.84400000000005,-1350,6240,-6076,156,-478,-225,-94,40,-193
47.85599999999977,-916,6546,-4824,218,-616,-337,-105,34,-185
47.87800000000061,-1336,6326,-5030,140,-1097,-450,-130,32,-191
47.900000000000546,-1714,6116,-5496,63,-1195,-472,-144,24,-194
47.91200000000026,-2276,5958,-4750,-85,-1115,-436,-192,8,-202
47.9340000000002,-2798,5792,-5404,-11,-807,-351,-202,3,-197
47.94599999999991,-2670,5848,-4772,-62,-336,-195,-228,8,-194
47.96799999999985,-2912,5614,-5088,-110,9,-133,-240,-8,-206
47.98000000000047,-2324,6002,-4772,-27,-32,-131,-274,-18,-202
48.00200000000041,-2620,6004,-4796,59,-152,-157,-297,-12,-205
48.02400000000034,-2574,6016,-4756,71,-232,-130,-305,-20,-200
48.03600000000006,-2366,6028,-4984,66,-259,-131,-308,-21,-194
48.05799999999999,-2568,5926,-5016,-90,-224,-72,-311,-24,-197
48.07000000000062,-2606,6132,-4904,-59,-175,2,-311,-21,-190
48.09200000000055,-2282,6176,-4362,79,-265,-3,-314,-37,-179
48.10400000000027,-2320,6090,-4582,62,-72,-49,-322,-32,-172
48.126000000000204,-2486,5894,-4840,15,-2,-82,-313,-41,-168
48.13799999999992,-2598,5826,-4612,2,57,-55,-319,-40,-160
48.159999999999854,-2708,5838,-4462,40,83,13,-319,-65,-157
48.18199999999979,-2636,5862,-4842,79,89,29,-330,-54,-161
48.194000000000415,-2692,5888,-5036,78,34,19,-326,-53,-150
48.21600000000035,-2526,5930,-4974,16,-76,48,-329,-58,-150
48.228000000000065,-2422,5892,-4762,-13,-41,47,-313,-54,-156
48.25,-2320,5998,-4786,28,-54,44,-311,-59,-147
48.262000000000626,-2418,5918,-4908,24,69,28,-305,-58,-150
48.28400000000056,-2420,5976,-4812,36,118,61,-299,-59,-154
48.29600000000028,-2264,6070,-4884,47,91,42,-300,-63,-155
48.31800000000021,-2476,5860,-4880,59,81,29,-295,-58,-153
48.340000000000146,-2406,5892,-5042,35,109,8,-282,-62,-142
48.35199999999986,-2298,5934,-5076,5,113,-6,-280,-58,-143
48.373999999999796,-2538,5896,-5102,-21,49,-17,-289,-67,-154
48.38600000000042,-2566,5996,-4816,-44,58,8,-276,-55,-136
48.40800000000036,-2564,5910,-5226,-91,95,-2,-268,-60,-138
48.42000000000007,-2514,5942,-4668,-106,171,1,-255,-51,-137
48.44200000000001,-2696,5790,-5356,-177,219,-18,-234,-45,-124
48.46399999999994,-2830,5804,-5078,-225,246,-12,-222,-40,-141
48.47600000000057,-2554,5772,-5470,-331,347,-35,-198,-32,-129
48.4980000000005,-2606,5732,-5194,-445,370,-17,-185,-21,-125
48.51000000000022,-2306,5830,-4644,-571,411,26,-157,-7,-126
48.53200000000015,-2284,5998,-4718,-692,450,32,-139,-1,-123
48.54399999999987,-2450,6010,-4498,-743,529,77,-98,21,-127
48.5659999999998,-2288,6040,-4508,-747,609,89,-71,36,-125
48.58800000000065,-2160,6196,-4016,-676,560,106,-49,51,-132
48.600000000000364,-2282,6188,-4556,-473,731,151,-39,59,-139
48.6220000000003,-1936,6284,-4624,-432,732,223,-13,72,-149
48.634000000000015,-1926,6284,-5024,-422,713,198,6,82,-149
48.65599999999995,-1862,6270,-5454,-558,824,233,16,86,-169
48.668000000000575,-1280,6492,-4664,-592,912,336,36,83,-176
48.69000000000051,-1494,6556,-4528,-543,774,217,54,97,-175
48.702000000000226,-680,6732,-5966,-750,734,297,62,93,-188
48.72400000000016,-1148,6874,-5146,-701,660,146,69,92,-185
48.746000000000095,-1116,6770,-4328,-647,417,315,75,86,-191
48.75799999999981,402,7360,-6348,-343,540,359,87,101,-200
48.780000000000655,-390,7180,-3976,-508,717,91,83,99,-202
48.7969979999998,-1764,6658,-4134,-656,644,-32,92,86,-217
48.8090000000002,-926,7394,-3352,-404,553,142,88,107,-218
48.83100000000013,-118,7242,-5002,-97,709,-356,98,97,-213
48.84299999999985,-980,6870,-3770,-480,212,-87,105,89,-230
48.86499999999978,-1062,6904,-4754,-329,52,-105,104,96,-219
48.887000000000626,-466,7168,-3816,-422,-144,0,90,97,-230
48.89900000000034,-768,7018,-3804,-439,-55,-24,100,94,-221
48.92100000000028,-612,7104,-3636,-478,109,-46,111,91,-227
48.93299999999999,-950,6934,-3744,-590,272,-62,95,92,-230
48.95499999999993,-1080,7006,-3482,-684,464,-67,101,96,-227
48.96700000000055,-1032,6932,-3278,-704,498,-35,105,107,-228
48.98900000000049,-1070,6848,-3582,-608,477,4,100,99,-233
49.01100000000042,-842,7162,-3500,-649,393,16,107,112,-221
49.02300000000014,-834,7282,-2964,-630,423,6,106,108,-234
49.04500000000007,-612,7372,-2842,-628,661,6,94,106,-234
49.05699999999979,-528,7580,-2880,-636,511,0,100,105,-228
49.07900000000063,-60,8204,-2422,-693,553,-122,101,101,-229
49.09100000000035,-922,8120,-2238,-796,491,-182,102,107,-223
49.113000000000284,-1028,8266,-1548,-702,565,-229,100,112,-223
49.13500000000022,-1056,8224,-1538,-557,595,-211,92,113,-229
49.146999999999935,-816,8232,-1500,-460,547,-229,83,112,-225
49.16899999999987,-566,8220,-1442,-397,613,-206,94,113,-227
49.181000000000495,-602,8078,-1458,-311,483,-240,96,121,-224
49.20300000000043,-764,7870,-1602,-238,366,-254,89,108,-227
49.215000000000146,-1016,7664,-1692,-212,277,-185,82,113,-234
49.23700000000008,-908,7602,-1470,-91,98,-141,90,117,-235
49.248999999999796,-614,7702,-2124,30,-68,-71,87,116,-234
49.27100000000064,-212,7798,-2518,81,-74,-102,84,126,-222
49.293000000000575,-178,7704,-3310,54,-69,-127,85,127,-221
49.30500000000029,-170,7868,-3354,45,-12,-173,89,121,-224
49.327000000000226,222,7940,-3298,-37,-8,-172,79,118,-219
49.33899999999994,-88,7776,-3112,-71,-19,-217,99,113,-227
49.360999999999876,-202,7610,-3338,30,-221,-147,92,113,-224
49.3730000000005,300,7992,-3858,33,-413,-129,89,113,-224
49.39500000000044,266,8150,-3332,-41,-379,-235,89,126,-219
49.41700000000037,-644,7902,-2760,-234,-183,-351,93,110,-216
49.42900000000009,-1118,7754,-2380,-181,-126,-278,96,118,-219
49.45100000000002,-738,8242,-2296,-88,-296,-177,100,120,-221
49.46300000000065,-674,8180,-2954,0,-307,-213,100,122,-221
49.48500000000058,-770,8100,-2694,2,-450,-206,105,117,-218
49.4970000000003,-924,7976,-2730,148,-702,-156,105,115,-216
49.51900000000023,-830,8156,-2740,267,-870,-92,106,113,-222
49.54100000000017,-970,8082,-3350,305,-938,-56,108,106,-222
49.552999999999884,-586,8068,-3496,270,-730,-117,113,108,-219
49.57499999999982,-1168,7746,-3252,177,-800,-82,113,113,-217
49.587000000000444,-1586,7448,-2814,175,-795,-51,115,112,-211
49.60900000000038,-1818,7146,-2816,272,-1023,135,125,111,-205
49.621000000000095,-1472,7406,-2954,316,-1109,280,121,116,-207
49.64300000000003,-1798,7380,-2720,396,-1069,376,119,112,-209
49.655000000000655,-1900,7290,-3152,481,-1115,508,119,110,-202
49.67700000000059,-1716,7108,-3554,412,-1092,671,125,108,-200
49.699000000000524,-1550,6968,-3030,371,-1027,773,139,107,-202
49.71100000000024,-1460,6684,-2596,525,-1067,920,127,110,-211
49.733000000000175,-606,6786,-2920,626,-896,1032,128,113,-193
49.74499999999989,178,7106,-2818,428,-570,976,128,116,-184
49.766999999999825,-328,6342,-3070,377,-417,942,129,117,-197
49.77900000000045,-166,5938,-3378,318,-515,1101,125,103,-200
49.801000000000386,-208,5720,-3972,255,-605,1280,121,113,-198
49.82300000000032,1134,6318,-2688,130,-504,1353,119,127,-197
49.835000000000036,1820,6628,-2516,53,-279,1195,115,120,-202
49.85699999999997,2232,6876,-1884,-152,-3,944,117,115,-204
49.8690000000006,774,5790,-2528,-411,246,787,118,121,-196
49.89100000000053,272,5108,-1706,-509,217,882,113,136,-196
49.90300000000025,-634,4498,-1970,-556,8,1083,108,129,-193
49.92500000000018,-284,4590,-1346,-585,136,1296,105,125,-192
49.93729100000019,-422,4610,-762,-729,401,1459,106,139,-184
49.960000000000036,622,5362,512,-739,836,1434,93,137,-192
49.98199999999997,444,5060,-488,-646,837,1325,94,146,-188
49.9940000000006,926,5624,-1106,-1002,648,1341,82,144,-179
50.01600000000053,2704,7042,-4878,-1833,1255,592,76,145,-180
50.02800000000025,978,6486,268,-1344,463,710,71,140,-178
50.05000000000018,740,6388,-558,-1180,220,486,65,151,-174
50.0619999999999,612,6426,-598,-1012,76,657,67,162,-172
50.08399999999983,1838,7318,98,-795,221,652,55,159,-172
50.09600000000046,190,6074,-800,-1138,-187,915,66,163,-161
50.11800000000039,2076,7134,-818,-1217,-549,858,58,169,-157
50.14000000000033,2432,7934,1232,-1216,-19,540,61,180,-156
50.152000000000044,1126,7394,504,-1029,99,398,50,184,-155
50.17399999999998,1158,7148,848,-1061,59,465,42,173,-149
50.186000000000604,1072,6852,84,-1021,238,493,44,173,-144
50.20800000000054,1296,7004,-226,-1220,336,543,52,175,-139
50.220000000000255,1678,7242,542,-1345,219,598,39,178,-135
50.24200000000019,1728,6912,464,-1313,299,587,35,183,-125
50.264000000000124,1664,7018,1008,-1478,437,612,32,191,-127
50.27599999999984,1510,7042,1650,-1522,465,674,30,191,-115
50.297999999999774,1832,7156,1964,-1590,682,731,33,194,-112
50.3100000000004,2220,6996,1784,-1450,782,740,25,186,-108
50.332000000000335,1458,6248,2206,-1476,743,852,14,192,-100
50.34400000000005,438,6350,1988,-1521,690,891,4,192,-86
50.365999999999985,2444,6874,3356,-1758,906,1423,14,182,-88
50.38799999999992,3268,6958,3898,-1359,826,1186,-2,194,-86
50.400000000000546,3504,6966,3566,-1112,650,932,-12,187,-78
50.42200000000048,3090,6428,2762,-1196,1006,816,-25,201,-70
50.4340000000002,2028,8184,2410,-1428,976,926,-16,197,-57
50.45600000000013,3224,6182,2010,-1473,640,1270,-27,196,-53
50.46799999999985,3946,5818,4348,-2674,-206,1055,-43,189,-47
50.48999999999978,3356,5752,7596,-1478,116,1090,-50,187,-35
50.50200000000041,4490,5672,4376,-998,363,1436,-44,201,-29
50.52400000000034,5004,5568,5142,-1442,158,1342,-72,187,-21
50.54600000000028,5956,5870,4482,-1488,672,1147,-78,193,-17
50.55799999999999,5800,5400,5374,-1406,761,1046,-94,199,-19
50.57999999999993,6718,5382,6648,-1040,840,926,-108,202,0
50.59200000000055,5550,5310,8332,-837,903,874,-139,198,8
50.61400000000049,5624,4060,7690,-1022,710,876,-161,196,20
50.63600000000042,6196,4322,6706,-1064,1056,626,-187,196,8
50.64800000000014,5280,3714,7038,-1212,720,588,-220,212,26
50.67000000000007,4974,3732,7308,-1093,591,749,-272,211,27
50.68199999999979,5768,3702,7044,-891,491,765,-305,210,21
50.70400000000063,5480,3636,7046,-700,23,697,-354,211,32
50.71600000000035,5710,3762,6696,-645,-701,765,-399,210,9
50.738000000000284,5826,3528,6990,-603,-794,714,-512,211,-17
50.75,5306,3464,7564,-508,-682,606,-566,199,-64
50.771999999999935,5634,3458,7028,-334,-446,690,-624,199,-121
50.79899800000021,5648,3020,5540,-458,-503,604,-685,179,-176
50.811000000000604,5364,2830,5696,-487,-893,663,-756,135,-316
50.82300000000032,5246,2630,5546,-465,-778,756,-789,108,-396
50.845000000000255,5278,2446,5668,-726,-510,1000,-799,78,-504
50.85699999999997,5868,2438,6340,-852,-509,1046,-793,56,-615
50.878999999999905,5728,2458,6832,-1079,313,1136,-686,-13,-833
50.89100000000053,6716,2166,5990,-1248,232,1344,-616,-49,-928
50.913000000000466,6758,1416,6606,-726,-660,1175,-520,-63,-1011
50.9350000000004,6638,1302,6086,-543,-1036,1040,-400,-77,-1072
50.947000000000116,7338,1450,6062,-564,-1025,885,-108,-86,-1114
50.96900000000005,7612,1600,6480,-598,-934,586,21,-88,-1082
50.98099999999977,6976,1340,7146,-318,-581,250,145,-65,-1037
51.00300000000061,6134,1090,6270,-293,141,118,220,-40,-972
51.01500000000033,5806,556,5636,-345,374,224,333,-16,-902
51.03700000000026,6138,640,5636,-340,266,316,387,-5,-867
51.04899999999998,6110,780,5324,-317,13,385,426,5,-836
51.07099999999991,6786,1064,6374,-343,-201,424,475,3,-792
51.09299999999985,6444,574,6390,-122,108,370,564,35,-717
51.10500000000047,5906,564,5392,-145,443,341,598,40,-686
51.12700000000041,6030,508,5464,-161,1002,460,620,50,-671
51.139000000000124,5760,484,5504,-293,973,458,640,62,-646
51.16100000000006,5280,308,6066,-439,1017,607,687,96,-597
51.172999999999774,7608,2436,12136,-2393,4092,335,710,117,-570
51.19500000000062,6258,516,5632,288,1047,310,742,145,-543
51.21700000000055,5612,-122,6236,17,1266,25,753,131,-578
51.22900000000027,5504,-68,5690,227,959,97,756,143,-620
51.251000000000204,5082,-82,6276,-128,1301,26,766,140,-649
51.26299999999992,4760,628,7136,-102,1230,-38,743,134,-659
51.284999999999854,4870,936,6636,-256,1395,-142,736,144,-669
51.29700000000048,4154,290,7058,-303,1460,-142,707,146,-700
51.319000000000415,4500,-202,6816,-280,1703,2,692,151,-698
51.33100000000013,5512,88,8264,96,2860,61,676,158,-715
51.353000000000065,3638,32,7262,177,1767,-101,645,153,-749
51.375,2860,126,7500,119,1817,-147,607,146,-784
51.387000000000626,3038,276,8098,218,1283,-137,590,146,-803
51.40900000000056,3524,288,10582,440,1644,348,588,149,-815
51.42100000000028,2836,324,6600,931,1646,314,573,141,-841
51.44300000000021,4046,796,5650,776,1265,-24,566,136,-934
51.45499999999993,2648,408,7946,411,842,-119,554,126,-972
51.47699999999986,2538,200,5336,209,3057,57,542,111,-999
51.498999999999796,3942,1726,7580,-2241,9657,-925,519,107,-1031
51.51100000000042,-1692,-444,10620,-1618,4621,-1808,369,158,-1088
51.53300000000036,108,130,8398,-205,701,86,310,179,-1039
51.54500000000007,-4,184,8392,-11,-9,-20,302,179,-1044
51.56700000000001,-148,-70,8344,-11,1,-16,302,187,-1035
51.57900000000063,-4,6,8388,-18,-2,23,299,173,-1043
51.60100000000057,22,48,8590,-27,37,-7,297,189,-1037
51.6230000000005,-34,38,8470,62,427,-3,297,174,-1035
51.63500000000022,-264,-12,7846,-31,-97,-15,295,177,-1042
51.65700000000015,-1022,204,3688,-221,-1048,-18,285,184,-1047
51.66899999999987,-124,-74,8336,-12,-39,-8,303,186,-1053
51.6909999999998,6,-24,8372,34,-149,68,305,182,-1035
51.70300000000043,4,-46,8368,-38,90,90,312,182,-1039
51.725000000000364,62,72,8306,-37,81,90,311,188,-1043
51.73700000000008,-42,90,8406,-34,70,27,305,184,-1044
51.759000000000015,-70,56,8356,-11,-6,34,307,182,-1049
51.78099999999995,-68,-24,8380,-11,-19,74,306,201,-1050
51.793000000000575,-32,104,8402,-15,0,-7,311,196,-1065
51.81500000000051,-22,86,8354,-10,-4,-2,302,182,-1056
51.827000000000226,-6,12,8364,-11,-3,-7,308,180,-1057
51.84900000000016,-6,50,8426,-10,0,-6,312,184,-1063
51.860999999999876,-40,6,8400,-12,-8,-8,307,192,-1061
51.88299999999981,-48,36,8392,-11,1,-9,302,184,-1054
51.905000000000655,-46,-12,8394,-11,-4,-6,308,175,-1055
51.91700000000037,12,4,8374,-9,5,-6,305,179,-1056
51.939000000000306,18,-44,8340,-12,-2,-7,306,193,-1050
51.95100000000002,-32,26,8334,-13,-2,-10,312,194,-1059
51.972999999999956,-48,8,8392,-14,0,-10,302,177,-1063
51.98500000000058,-38,-10,8394,-16,-4,-5,305,184,-1054
52.00700000000052,-24,10,8374,-15,-1,-8,301,188,-1053
52.02900000000045,-22,32,8392,-13,1,-7,306,173,-1057
52.04100000000017,-20,42,8354,-13,-3,-6,310,179,-1063
52.0630000000001,-30,36,8404,-16,-1,-7,313,198,-1057
52.07499999999982,-24,6,8398,-17,-2,-9,308,183,-1055
52.09699999999975,2,56,8400,-12,3,-4,310,192,-1061
52.10900000000038,4,16,8342,-7,1,-5,293,184,-1063
52.13100000000031,-54,16,8384,-7,-2,-6,313,186,-1050
52.14300000000003,-78,24,8380,-11,0,-1,302,182,-1054
52.164999999999964,-120,46,8356,-11,-3,17,303,186,-1055
52.1869999999999,38,4,8368,-9,-6,31,310,187,-1056
52.199000000000524,562,218,8348,-16,5,9,318,188,-1067
52.22100000000046,-36,-20,8418,-13,-2,-9,308,193,-1057
52.233000000000175,-64,10,8368,-18,-6,-5,308,196,-1055
52.25500000000011,-50,6,8400,-10,-3,-5,302,184,-1061
52.266999999999825,12,34,8428,-6,-5,-7,305,189,-1056
52.28899999999976,0,52,8342,-15,0,-7,307,192,-1049
52.311000000000604,-50,50,8338,-10,-5,-9,310,187,-1061
52.32300000000032,-32,32,8334,-16,-5,-9,293,187,-1061
52.345000000000255,-66,34,8390,-10,-3,-7,308,198,-1062
52.35699999999997,-54,10,8340,-9,-8,-9,313,183,-1057
52.378999999999905,-4,12,8354,-11,-2,-7,312,179,-1068
52.39100000000053,-54,36,8402,-15,-2,-7,305,184,-1063
52.413000000000466,6,30,8364,-15,-2,-13,310,177,-1071
52.4350000000004,8,-14,8374,-9,-6,-6,303,186,-1057
52.447000000000116,-44,50,8400,-8,0,-10,299,193,-1055
52.46900000000005,-40,-16,8400,-13,0,-10,300,184,-1059
52.48099999999977,-40,-8,8400,-17,-4,-8,311,170,-1053
52.50300000000061,-58,28,8426,-12,-5,-12,311,196,-1057
52.51500000000033,-28,8,8412,-12,1,-8,314,197,-1068
52.53700000000026,-24,-8,8412,-15,-1,-8,305,182,-1051
52.54899999999998,0,8,8428,-14,-1,-6,310,187,-1051
52.57099999999991,-54,20,8392,-11,0,-10,306,188,-1055
52.59299999999985,-16,24,8400,-11,-6,-8,306,198,-1050
52.60500000000047,-82,46,8410,-13,0,-5,306,188,-1062
52.62700000000041,-64,36,8448,-12,-1,-12,310,189,-1059
52.639000000000124,-16,-14,8390,-6,-5,-8,305,184,-1059
52.66100000000006,-54,56,8384,-15,2,-9,305,192,-1066
52.672999999999774,-16,14,8384,-7,-3,-10,302,189,-1047
52.69500000000062,-52,32,8394,-15,-11,-4,308,191,-1057
52.71700000000055,8,-28,8430,-13,-2,-10,307,187,-1054
52.72900000000027,-66,20,8366,-17,-2,-11,318,173,-1057
52.751000000000204,-70,-6,8396,-14,-4,-10,310,184,-1061
52.76299999999992,-24,12,8408,-13,-6,-10,295,187,-1054
52.784999999999854,-6,30,8402,-11,-1,-8,306,191,-1057
52.80199799999991,12,24,8360,-9,0,-8,307,192,-1059
52.814000000000306,2,-2,8418,-13,-6,-9,306,188,-1055
52.83600000000024,-26,10,8438,-12,1,-9,314,192,-1059
52.858000000000175,-48,-34,8364,-12,-6,-6,314,187,-1059
52.86999999999989,-58,38,8390,-14,-2,-8,313,186,-1065
52.891999999999825,-26,26,8410,-10,-7,-8,310,192,-1054
52.90400000000045,-4,30,8342,-11,-6,-4,301,191,-1060
52.926000000000386,-40,40,8456,-13,-4,-8,303,188,-1067
