Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
33.29899999999998,-880,-4447,6266,1164,724,-665,173,13,180
33.31099999999992,-1496,-4365,6670,1064,539,-585,163,8,185
33.332999999999856,-1762,-3857,5654,967,439,-461,175,13,166
33.34500000000003,-1878,-3877,5658,748,378,-378,170,11,170
33.36699999999996,-1860,-3919,5808,637,358,-307,176,17,174
33.378999999999905,-1530,-3611,5392,539,247,-254,168,31,161
33.40099999999984,-1600,-3539,5056,364,257,-171,182,16,168
33.423,-1522,-3805,5258,162,90,-114,179,30,155
33.434999999999945,-1738,-3871,5486,-19,-22,-42,175,21,161
33.45699999999988,-1768,-3701,5364,-179,-95,39,179,20,150
33.468999999999824,-1502,-3305,5420,-370,-206,88,188,17,155
33.490999999999985,450,555,2534,-1053,-409,-233,190,21,161
33.50299999999993,-2856,2269,10784,-918,-577,-513,196,20,167
33.524999999999864,-1306,287,5718,-1264,-440,-946,185,3,168
33.537000000000035,-3156,-2233,10146,-1335,-391,-811,186,7,169
33.55899999999997,-2576,-1951,8258,-1248,-339,-655,170,-1,175
33.580999999999904,-2258,-1633,8534,-1282,-301,-575,187,-18,178
33.59299999999985,-1916,-1729,7906,-1247,-148,-472,176,-35,179
33.61500000000001,-1624,-1185,7410,-1302,-66,-499,182,-29,185
33.62699999999995,-2228,-2015,7486,-1366,-59,-551,181,-35,186
33.64899999999989,-2898,-2355,7072,-1346,-193,-550,168,-39,190
33.66099999999983,-5530,-5275,9680,-780,-700,-364,175,-49,185
33.68299999999999,-1410,-3087,10158,-599,-734,-278,176,-45,184
33.70499999999993,-2614,-3099,8200,-425,-568,-187,175,-82,185
33.71699999999987,-1252,-2867,8756,-343,-446,-143,165,-59,190
33.73900000000003,-1626,-2589,8314,-242,-248,-83,156,-72,185
33.750999999999976,-1654,-2353,7864,-224,-113,-49,158,-79,187
33.77299999999991,-1786,-2591,7918,-218,-39,-42,167,-68,198
33.784999999999854,-1930,-2487,7744,-207,-37,-54,161,-69,185
33.807000000000016,-2100,-2469,7550,-178,-62,-51,156,-77,192
33.82899999999995,-2070,-2511,7562,-150,-93,-69,158,-82,197
33.840999999999894,-2052,-2451,7560,-130,-146,-82,165,-74,192
33.86299999999983,-1818,-2447,7720,-136,-185,-89,155,-81,184
33.875,-1800,-2569,7686,-129,-154,-85,151,-79,192
33.896999999999935,-1678,-2537,7572,-110,-126,-75,158,-82,194
33.90899999999988,-1758,-2647,7720,-97,-123,-68,161,-82,194
33.93099999999981,-1706,-2603,7612,-69,-116,-66,158,-84,194
33.942999999999984,-1704,-2573,7506,-81,-114,-77,158,-79,197
33.96499999999992,-1758,-2587,7536,-67,-120,-76,158,-79,202
33.98699999999985,-1634,-2527,7522,-55,-106,-72,148,-84,202
33.999000000000024,-1646,-2615,7618,-72,-134,-80,159,-73,203
34.02099999999996,-1654,-2573,7532,-49,-92,-69,153,-82,192
34.0329999999999,-1606,-2571,7562,-58,-68,-57,157,-86,198
34.054999999999836,-1590,-2839,7782,-62,-97,-71,145,-88,203
34.06700000000001,-1494,-2471,7630,-54,-66,-82,152,-75,196
34.08899999999994,-1726,-2811,7760,-36,-95,-84,153,-89,206
34.110999999999876,-2194,-3747,10700,-19,-244,-86,155,-83,200
34.12299999999982,-1802,-2647,7916,130,25,-47,142,-86,191
34.14499999999998,-550,-1289,6390,-12,34,-88,145,-91,196
34.156999999999925,-1280,-2587,7578,33,-35,-49,148,-89,199
34.17899999999986,-1400,-2673,7570,-10,-16,-40,144,-84,197
34.19100000000003,-1450,-2719,7692,-64,-17,-53,151,-79,209
34.212999999999965,-1516,-2797,7594,-96,-34,-59,146,-84,199
34.239998000000014,-1582,-2747,7588,-57,-42,-45,152,-91,191
34.25199999999995,-1442,-2685,7638,-59,-27,-43,152,-81,198
34.263999999999896,-1416,-2733,7608,-56,-20,-42,142,-91,212
34.28599999999983,-1382,-2781,7600,-44,-13,-38,146,-94,204
34.298,-1446,-2751,7574,-41,0,-29,142,-88,198
34.319999999999936,-1376,-2813,7576,-33,3,-25,153,-79,199
34.33199999999988,-1550,-2809,7570,-20,9,-14,153,-89,199
34.353999999999814,-1518,-2799,7546,-18,5,-6,145,-86,198
34.375999999999976,-1462,-2779,7572,-16,16,-3,144,-89,192
34.38799999999992,-1466,-2743,7588,-14,29,2,151,-94,204
34.409999999999854,-1472,-2745,7600,-19,39,7,163,-69,194
34.422000000000025,-1466,-2711,7570,-18,39,9,150,-81,203
34.44399999999996,-1470,-2737,7530,-17,42,3,147,-96,207
34.455999999999904,-1494,-2699,7510,-9,48,6,146,-84,206
34.47799999999984,-1556,-2623,7530,-43,57,-2,158,-87,211
34.49000000000001,-1544,-2633,7596,-104,76,-30,147,-93,198
34.511999999999944,-1662,-2649,7522,-184,95,-63,153,-94,202
34.53399999999988,-1566,-2763,7540,-251,79,-107,150,-93,198
34.54599999999982,-1564,-2665,7490,-322,78,-140,146,-97,194
34.567999999999984,-1596,-2779,7596,-415,91,-176,158,-97,202
34.57999999999993,-1434,-2789,7702,-534,192,-164,153,-94,206
34.60199999999986,-1422,-2801,7230,-608,212,-213,155,-91,196
34.61400000000003,-1368,-2943,7444,-715,264,-241,150,-98,203
34.63599999999997,-1726,-2901,7504,-841,341,-238,164,-108,198
34.6579999999999,-1688,-3055,7488,-940,393,-276,152,-111,179
34.669999999999845,-1776,-3453,7348,-1075,478,-335,152,-116,181
34.69200000000001,-2126,-3555,7304,-1295,456,-422,155,-121,184
34.70399999999995,-2022,-3969,7234,-1489,410,-516,164,-134,196
34.725999999999885,-1934,-4079,7108,-1599,413,-583,159,-139,191
34.74799999999982,-1866,-4367,7384,-1690,340,-612,163,-143,180
34.75999999999999,-1960,-4101,7260,-1774,386,-700,157,-159,169
34.781999999999925,-2036,-5295,7244,-1803,401,-752,163,-160,187
34.79399999999987,-2282,-5663,7066,-1786,538,-837,164,-189,164
34.81600000000003,-2628,-4105,8870,-1567,518,-925,165,-196,158
34.827999999999975,-1086,-1361,10086,-1044,414,-1057,165,-196,161
34.84999999999991,264,31,10494,-390,413,-1385,169,-202,164
34.86199999999985,-588,429,9904,233,342,-1638,162,-215,143
34.884000000000015,-2296,-595,9824,759,341,-1721,162,-210,155
34.90599999999995,-3568,-53,9236,1257,428,-1451,162,-222,162
34.91799999999989,-4114,47,7532,1497,500,-1086,151,-221,163
34.93999999999983,-4506,-645,8090,1641,536,-640,163,-216,161
34.952,-4042,-1217,8724,1849,665,-228,148,-208,158
34.97399999999993,-2654,-1485,8776,2022,716,9,156,-193,173
34.985999999999876,-2102,-1783,9112,2151,793,67,162,-184,181
35.00799999999981,-1666,-2963,9842,2254,807,72,170,-186,194
35.01999999999998,-990,-3055,9770,2447,849,72,165,-175,197
35.041999999999916,-486,-3269,8936,2412,767,-8,181,-146,188
35.06399999999985,-646,-3197,8440,2276,656,-61,181,-126,186
35.07600000000002,-1204,-3051,8336,2083,595,-78,180,-117,197
35.097999999999956,-1918,-3165,8488,1905,463,-10,190,-102,190
35.1099999999999,-1492,-2933,7750,1752,172,-8,191,-81,179
35.131999999999834,-678,-2603,7354,1482,-110,-164,202,-79,175
35.144000000000005,-156,-3863,8382,1232,-250,-394,194,-62,170
35.16599999999994,68,-4143,6798,865,-463,-492,198,-73,167
35.187999999999874,-608,-3833,9498,661,-74,-393,186,-58,162
35.19999999999982,-2534,-4107,10228,779,505,-202,182,-56,156
35.22199999999998,-3072,-5321,11928,1102,524,116,187,-51,154
35.233999999999924,-2194,-4741,8326,1447,469,443,191,-53,145
35.25599999999986,-1182,-4001,6634,1255,718,524,179,-35,143
35.26800000000003,-606,-3747,7002,1028,665,491,181,-30,141
35.289999999999964,-336,-3319,7300,957,524,461,197,-24,139
35.30199999999991,-22,-3105,7194,883,406,389,192,-31,139
35.32399999999984,-70,-3075,7650,905,315,246,192,-18,125
35.346000000000004,-480,-2767,6510,901,435,142,192,-18,125
35.35799999999995,-904,-2779,5844,763,442,45,186,-7,112
35.37999999999988,-1064,-2721,5648,619,349,-14,186,-7,117
35.391999999999825,-1240,-3193,5884,462,277,-74,186,-5,117
35.41399999999999,-1436,-3387,5908,362,216,-117,184,-5,105
35.42599999999993,-1498,-3705,5562,248,203,-160,201,-5,100
35.447999999999865,-1634,-3895,4664,86,148,-179,187,8,108
35.47000000000003,-2128,-4189,4258,-156,65,-166,201,-2,102
35.48199999999997,-2662,-4321,4060,-423,-150,-50,191,-2,95
35.503999999999905,984,-3777,182,-1203,0,-253,192,-1,115
35.51599999999985,-3396,-897,7790,-1634,-564,-624,192,1,101
35.53800000000001,-2578,633,8676,-1705,-297,-834,186,-7,100
35.549999999999955,-2658,-3085,9046,-1859,-395,-868,180,-21,106
35.57199999999989,-2048,-3363,10486,-1665,-190,-739,199,-16,106
35.593999999999824,-2214,-2791,8914,-1472,-398,-764,198,-30,107
35.605999999999995,-3020,-2605,7754,-1450,-471,-649,182,-31,113
35.62799999999993,-1996,-2697,7910,-1413,-584,-543,186,-35,109
35.63999999999987,-2890,-5227,10250,-870,-855,-366,193,-58,119
35.662000000000035,-1880,-3735,10478,-664,-770,-221,190,-56,118
35.67399999999998,-1506,-3345,8922,-472,-404,-135,185,-64,130
35.69599999999991,-1648,-3003,8492,-336,-184,-55,179,-60,114
35.707999999999856,-1648,-2727,8026,-241,-68,-13,174,-60,133
35.73000000000002,-1644,-2689,7944,-188,-6,4,178,-62,120
35.75199999999995,-1682,-2507,7604,-198,-55,3,175,-67,125
35.763999999999896,-1578,-2475,7224,-220,25,-42,179,-65,126
35.78599999999983,-2496,-2801,7752,-191,-30,-97,181,-68,124
35.798,-1816,-2461,7602,-110,-20,-27,180,-67,123
35.819999999999936,-1984,-2635,7544,-102,-88,-44,184,-63,124
35.83199999999988,-1808,-2557,7510,-90,-143,-64,186,-63,126
35.853999999999814,-1774,-2715,7660,-80,-140,-59,176,-68,121
35.875999999999976,-1618,-2721,7650,-70,-129,-56,174,-73,126
35.88799999999992,-1600,-2741,7626,-51,-118,-44,179,-68,121
35.909999999999854,-1712,-2649,7548,-46,-130,-54,178,-74,123
35.922000000000025,-1696,-2663,7572,-42,-133,-59,174,-65,129
35.94399999999996,-1624,-2723,7640,-40,-123,-64,180,-59,132
35.955999999999904,-1560,-2739,7586,-23,-120,-61,174,-68,133
35.97799999999984,-1474,-2685,7624,-15,-134,-58,165,-72,125
36.0,-1476,-2699,7664,3,-108,-49,173,-67,123
36.011999999999944,-1446,-2659,7642,3,-109,-48,170,-69,132
36.03399999999988,-1436,-2645,7578,7,-87,-33,165,-74,132
36.04599999999982,-1364,-2605,7634,5,-82,-32,176,-60,129
36.067999999999984,-1430,-2655,7654,14,-69,-27,163,-67,135
36.07999999999993,-1448,-2673,7638,14,-56,-18,185,-64,130
36.10199999999986,-1458,-2635,7618,19,-62,-22,175,-77,125
36.11400000000003,-1498,-2627,7582,14,-76,-26,165,-69,139
36.13599999999997,-1482,-2617,7506,14,-75,-41,168,-64,147
36.1579999999999,-1442,-2645,7572,8,-83,-53,173,-64,127
36.169999999999845,-1380,-2633,7624,8,-74,-53,173,-62,132
36.19200000000001,-1414,-2697,7680,6,-74,-51,175,-72,135
36.20399999999995,-1416,-2701,7612,23,-75,-51,170,-62,127
36.225999999999885,-1342,-2691,7664,19,-56,-34,173,-67,137
36.24299799999994,-1436,-2585,7598,15,-51,-25,181,-73,136
36.25499999999988,-1296,-2653,7640,14,-46,-27,174,-70,126
36.276999999999816,-1324,-2567,7560,13,-35,-25,165,-67,137
36.29899999999998,-1336,-2619,7592,4,-17,-21,169,-73,136
36.31099999999992,-1368,-2653,7604,-10,-18,-24,174,-73,141
36.332999999999856,-1388,-2589,7584,-15,-12,-29,180,-72,142
36.34500000000003,-1336,-2599,7638,-16,-31,-42,171,-55,143
36.36699999999996,-1342,-2613,7578,-13,-37,-55,167,-75,136
36.378999999999905,-1314,-2609,7598,-10,-44,-61,162,-65,121
36.40099999999984,-1340,-2627,7636,-23,-37,-59,170,-64,127
36.423,-1276,-2577,7684,-30,-37,-63,170,-62,137
36.434999999999945,-1310,-2567,7658,-46,-21,-75,174,-68,138
36.45699999999988,-1202,-2489,7550,-85,-5,-83,171,-70,129
36.468999999999824,-1246,-2651,7630,-138,23,-95,169,-65,129
36.490999999999985,-1302,-2475,7538,-196,28,-116,168,-79,144
36.50299999999993,-1592,-2543,7568,-284,2,-161,173,-72,127
36.524999999999864,-1390,-2571,7614,-384,-10,-221,168,-82,142
36.547000000000025,-1304,-2601,7706,-456,-27,-283,170,-72,139
36.55899999999997,-1176,-2727,7680,-504,-30,-356,174,-63,129
36.580999999999904,-1198,-2979,7044,-632,44,-438,173,-77,137
36.59299999999985,1038,947,-146,-391,562,-255,169,-91,131
36.61500000000001,856,359,5618,-706,79,-438,184,-81,143
36.62699999999995,-1084,-3813,7250,-1035,92,-450,169,-91,129
36.64899999999989,-1270,-3871,8600,-1295,-175,-539,173,-99,142
36.66099999999983,-1154,-3895,8074,-1241,59,-548,176,-98,126
36.68299999999999,-2344,-7349,9998,-1253,278,-545,175,-112,123
36.70499999999993,-1604,-3929,8556,-1646,-261,-640,170,-110,123
36.71699999999987,-1988,-5337,8630,-1768,-402,-681,165,-122,132
36.73900000000003,-1326,-4269,7398,-1857,-330,-746,174,-139,126
36.750999999999976,-1378,-4673,7776,-1817,-411,-844,164,-144,133
36.77299999999991,-5364,-6605,8938,-1793,-218,-697,168,-145,123
36.784999999999854,-1578,-4761,8058,-1686,-585,-780,161,-143,130
36.807000000000016,-2954,-2077,9664,-1251,-892,-750,157,-162,124
36.82899999999995,-4118,-33,9646,-774,-869,-453,153,-165,111
36.840999999999894,-5534,-539,10424,-110,-357,3,142,-172,112
36.86299999999983,-5274,71,8292,282,-305,531,157,-179,119
36.875,-4498,-381,8392,507,-238,1039,144,-165,118
36.896999999999935,-2860,-419,8022,766,-97,1392,141,-163,123
36.90899999999988,-1386,-541,8352,998,-63,1469,153,-155,123
36.93099999999981,-766,-957,8874,1260,14,1392,140,-151,109
36.952999999999975,-850,-1531,8832,1487,5,1278,142,-129,114
36.96499999999992,-902,-2081,9334,1699,-19,1179,151,-112,115
36.98699999999985,-1202,-2437,8854,1847,-9,1093,159,-103,109
36.999000000000024,-1640,-3001,8752,1905,-22,1014,141,-87,118
37.02099999999996,-2082,-3295,8422,1884,31,957,141,-72,106
37.0329999999999,-2354,-4057,9104,1902,73,906,136,-59,96
37.054999999999836,-2312,-3523,7570,1816,91,824,124,-74,80
37.06700000000001,-2780,-3931,8366,1654,167,776,128,-55,78
37.08899999999994,-2440,-3825,8540,1601,225,786,124,-64,70
37.110999999999876,-1582,-3481,7858,1481,295,722,119,-67,72
37.12299999999982,-1286,-3127,7246,1291,367,601,108,-75,71
37.14499999999998,-1630,-3959,9074,1169,524,494,108,-60,64
37.156999999999925,-1560,-4085,9312,1280,675,462,104,-70,86
37.17899999999986,-682,-3615,8000,1297,820,325,100,-77,89
37.19100000000003,-656,-3675,7430,1197,916,158,105,-74,84
37.212999999999965,-1074,-4111,7658,1157,885,44,105,-72,82
37.2349999999999,-1318,-4179,7250,1076,820,-11,111,-68,90
37.246999999999844,-1330,-4347,7120,1017,683,-59,118,-78,93
37.269000000000005,-1300,-4299,6912,915,670,-103,111,-65,93
37.28099999999995,-1560,-4091,6392,791,796,-96,110,-67,89
37.302999999999884,-2126,-3707,6044,617,821,-51,105,-56,96
37.31499999999983,-2924,-4141,7146,531,700,78,117,-59,87
37.33699999999999,-2914,-4231,7126,565,520,271,111,-58,93
37.34899999999993,-2372,-3967,5808,520,277,412,122,-64,89
37.37099999999987,-2062,-4045,5428,333,128,485,110,-51,96
37.39300000000003,-2068,-4453,5378,199,55,542,122,-54,94
37.40499999999997,-2186,-4347,4706,35,47,602,123,-50,93
37.42699999999991,-2148,-4221,4818,-195,-36,658,129,-44,94
37.43899999999985,-1022,-4769,1968,-866,-516,498,124,-54,94
37.46100000000001,-46,-6771,2596,-1399,-579,331,112,-59,103
37.472999999999956,1190,-2889,5330,-1875,-886,107,123,-58,107
37.49499999999989,1468,-939,14068,-1396,-773,-279,121,-63,100
37.516999999999825,1918,-2031,8020,-1295,-515,-844,118,-65,109
37.528999999999996,-3092,-2117,8398,-1261,-298,-832,111,-63,109
37.55099999999993,-4060,-2261,6786,-1352,-561,-634,108,-78,107
37.562999999999874,-2164,-1445,6400,-1538,-858,-587,107,-89,113
37.58499999999981,-3054,-7049,12428,-850,-936,-491,104,-93,117
37.59699999999998,-2074,-2451,9696,-637,-1157,-271,102,-87,118
37.618999999999915,-1988,-3555,8462,-510,-770,-281,101,-98,124
37.64099999999985,-1282,-2669,8438,-391,-599,-236,101,-106,131
37.65300000000002,-1234,-2731,7816,-311,-414,-200,90,-94,118
37.674999999999955,-1134,-2585,7928,-281,-332,-172,83,-115,118
37.6869999999999,-1218,-2465,7632,-276,-259,-137,90,-105,120
37.70899999999983,-1356,-2873,7774,-260,-176,-110,92,-111,133
37.721000000000004,-1362,-2693,7810,-211,-106,-67,93,-112,127
37.74299999999994,-1420,-2833,7778,-181,-26,-47,81,-112,127
37.75499999999988,-1488,-2733,7650,-145,-23,-53,95,-112,130
37.776999999999816,-1442,-2745,7586,-133,-26,-59,88,-115,127
37.79899999999998,-1308,-2761,7546,-112,-30,-77,82,-113,121
37.81099999999992,-1186,-2769,7642,-128,-40,-58,76,-112,115
37.832999999999856,-1262,-2809,7688,-124,-22,-41,89,-113,126
37.84500000000003,-1308,-2837,7604,-112,-34,-36,92,-108,119
37.86699999999996,-1288,-2841,7550,-73,-34,-30,85,-115,120
37.888999999999896,-1320,-2833,7678,-71,-43,-31,69,-127,130
37.90099999999984,-1326,-2781,7704,-59,-24,-35,96,-121,126
37.923,-1372,-2877,7808,-84,-54,-60,89,-126,112
37.934999999999945,-1320,-2903,7580,-60,-40,-52,84,-108,114
37.95699999999988,-1246,-2819,7428,-41,-41,-56,78,-110,132
37.968999999999824,-1214,-2887,7616,-23,-45,-52,83,-120,130
37.990999999999985,-1214,-2839,7554,-14,-42,-51,78,-112,125
38.00299999999993,-1266,-2861,7582,-18,-37,-45,83,-125,125
38.024999999999864,-1236,-2917,7640,-18,-35,-39,90,-110,120
38.047000000000025,-934,-2595,6600,-68,-46,-44,92,-108,126
38.05899999999997,-1190,-2833,7612,-11,-23,-25,81,-117,120
38.080999999999904,-854,-2139,5632,72,28,9,88,-112,125
38.09299999999985,-1088,-2553,7172,9,31,10,84,-124,124
38.11500000000001,-1264,-2875,7542,31,-44,13,88,-112,130
38.12699999999995,-1304,-2663,7714,52,-34,11,78,-115,135
38.14899999999989,-1104,-2871,8062,-79,53,-29,89,-124,121
38.16099999999983,298,1175,696,95,181,-3,79,-116,126
38.18299999999999,-1170,-2781,7572,129,-8,12,76,-115,123
38.20499999999993,-1396,-2829,7678,57,-42,-2,82,-116,126
38.21699999999987,-1174,-2843,7658,74,-44,-9,83,-122,120
38.24399799999992,-1140,-2839,7638,30,-23,-19,81,-125,135
38.25599999999986,-1230,-2843,7588,46,-36,-3,87,-121,133
38.26800000000003,-1264,-2805,7654,66,-43,-7,93,-125,125
38.289999999999964,-1268,-2717,7608,76,-46,-8,77,-108,124
38.30199999999991,-1116,-2803,7634,65,-51,-13,90,-115,125
38.32399999999984,-1102,-2701,7622,72,-52,2,87,-121,126
38.346000000000004,-1122,-2643,7646,63,-42,1,72,-111,129
38.35799999999995,-1188,-2675,7572,59,-30,-2,75,-116,121
38.37999999999988,-1240,-2673,7588,43,-40,-14,85,-117,120
38.391999999999825,-1264,-2645,7652,25,-49,-33,71,-105,127
38.41399999999999,-1314,-2645,7668,7,-56,-59,79,-118,126
38.42599999999993,-1266,-2621,7622,-3,-64,-79,83,-115,118
38.447999999999865,-1256,-2549,7680,-22,-76,-119,72,-116,119
38.47000000000003,-1372,-2509,7684,-58,-104,-175,83,-112,130
38.48199999999997,-1124,-2459,7652,-87,-109,-242,72,-121,117
38.503999999999905,-1092,-2463,7668,-121,-132,-299,78,-112,127
38.51599999999985,-870,-2547,7574,-183,-142,-352,82,-111,129
38.53800000000001,-550,-2489,7546,-264,-80,-376,75,-118,131
38.549999999999955,-1754,-2749,7092,-469,200,-376,69,-105,120
38.57199999999989,14,-2153,6310,-576,50,-472,75,-121,126
38.593999999999824,-776,-3049,7878,-833,4,-482,73,-120,135
38.605999999999995,-940,-3237,8152,-977,62,-566,81,-125,132
38.62799999999993,-974,-2967,7308,-1056,87,-610,70,-124,117
38.63999999999987,-1130,-3331,7886,-1326,-208,-612,71,-135,118
38.662000000000035,-1156,-3257,7952,-1419,-293,-653,75,-146,119
38.67399999999998,-1118,-3695,7694,-1528,-456,-708,77,-146,126
38.69599999999991,-1100,-4071,7732,-1611,-487,-762,70,-146,114
38.707999999999856,-1030,-4523,7556,-1650,-540,-827,66,-158,115
38.73000000000002,-1000,-4611,7482,-1638,-472,-872,55,-162,117
38.75199999999995,-1886,-3761,8710,-1518,-464,-839,64,-165,108
38.763999999999896,-2764,-1347,8986,-1197,-632,-749,54,-175,115
38.78599999999983,-4228,-373,9760,-789,-428,-443,54,-168,106
38.798,-4322,-601,10490,-208,178,-48,46,-184,107
38.819999999999936,-3094,189,9250,221,302,250,44,-196,96
38.83199999999988,-1928,-19,9002,555,417,339,55,-192,105
38.853999999999814,-1500,-261,8752,882,506,311,56,-191,108
38.875999999999976,-1590,-617,8492,1108,531,235,49,-175,113
38.88799999999992,-1968,-1325,9062,1335,598,217,52,-183,113
38.909999999999854,-2326,-1659,8806,1549,686,286,58,-182,131
38.922000000000025,-2438,-1883,8168,1663,740,397,61,-163,139
38.94399999999996,-2472,-2183,8356,1647,763,529,71,-168,144
38.955999999999904,-2594,-2677,8654,1655,790,674,59,-165,142
38.97799999999984,-1874,-3535,9306,1728,763,757,77,-146,150
39.0,-1550,-3283,8220,1666,664,752,84,-134,153
39.011999999999944,-2284,-3125,7952,1528,610,782,90,-105,142
39.03399999999988,-2700,-2879,7984,1358,579,894,93,-105,137
39.04599999999982,-3110,-3165,8674,1220,518,1070,99,-98,143
39.067999999999984,-2596,-3105,8716,1189,404,1242,106,-81,126
39.07999999999993,-1874,-2817,7814,1099,281,1323,101,-73,136
