Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
39.988098000000036,-461.91406,-689.94141,581.05469,0.60976,1.89024,-0.67073,38.40,-35.55,57.00
39.990845000000036,-458.49609,-690.91797,603.02734,1.09756,0.18293,-0.06098,38.40,-35.55,57.00
39.993531000000075,-456.05469,-705.56641,594.23828,-2.74390,1.28049,0.36585,38.40,-35.55,57.00
39.996216000000004,-441.40625,-707.51953,580.56641,1.21951,1.46341,-1.15854,38.40,-35.55,57.00
39.998963,-453.12500,-708.49609,575.68359,0.48780,-2.56098,0.60976,38.25,-33.60,57.45
40.001648000000046,-454.58984,-708.98437,590.33203,-3.23171,-0.12195,-0.67073,38.25,-33.60,57.45
40.004334000000085,-470.70312,-698.24219,593.26172,-0.73171,-1.34146,-1.46341,38.25,-33.60,57.45
40.007019000000014,-458.49609,-714.35547,596.19141,0.73171,0.67073,-2.07317,38.25,-33.60,57.45
40.00976600000001,-458.00781,-701.66016,584.96094,-0.79268,0.91463,1.58537,38.25,-33.60,57.45
40.01245200000005,-451.66016,-701.66016,580.56641,0.48780,-2.56098,-1.46341,38.25,-33.60,57.45
40.01501500000006,-449.21875,-709.47266,580.07812,-1.28049,-0.24390,0.42683,38.25,-33.60,57.45
40.01770099999999,-451.66016,-704.10156,591.79687,-1.28049,1.15854,-1.46341,38.25,-33.60,57.45
40.02032500000007,-458.49609,-707.51953,600.58594,-0.36585,-0.24390,0.79268,38.25,-33.60,57.45
40.02307200000007,-454.58984,-709.96094,602.53906,2.31707,3.23171,0.18293,38.25,-33.60,57.45
40.025757,-458.00781,-704.10156,594.72656,-1.21951,0.00000,1.40244,38.25,-33.60,57.45
40.02838200000008,-446.77734,-711.42578,604.00391,-0.79268,1.03659,-0.42683,38.40,-34.50,58.05
40.03112800000008,-441.40625,-703.61328,598.14453,-0.97561,0.67073,0.06098,38.40,-34.50,58.05
40.03375300000005,-451.17187,-714.35547,595.70312,-0.54878,-0.91463,0.97561,38.40,-34.50,58.05
40.03643800000009,-451.66016,-703.61328,591.79687,2.43902,0.91463,-0.06098,38.40,-34.50,58.05
40.039124000000015,-439.45312,-719.23828,589.35547,0.79268,2.19512,0.54878,38.85,-35.55,58.35
40.04187000000002,-451.66016,-709.47266,593.75000,-1.21951,3.78049,-1.82927,38.85,-35.55,58.35
40.04455600000006,-442.38281,-713.37891,592.77344,-0.12195,1.70732,1.70732,38.85,-35.55,58.35
40.04724199999998,-457.51953,-714.84375,590.33203,-0.18293,2.31707,0.12195,38.55,-33.90,57.45
40.049927000000025,-456.54297,-698.24219,584.96094,-0.60976,0.54878,-0.18293,38.55,-33.90,57.45
40.052674000000025,-459.47266,-708.49609,591.79687,-0.97561,2.68293,0.24390,38.55,-33.90,57.45
40.05529799999999,-444.82422,-709.47266,587.40234,-0.79268,-0.18293,-1.52439,38.55,-33.90,57.45
40.05804499999999,-442.87109,-697.75391,592.28516,1.03659,-2.37805,-2.19512,37.65,-34.80,56.25
40.060790999999995,-455.56641,-713.37891,593.75000,-1.15854,3.23171,-1.64634,37.65,-34.80,56.25
40.063537999999994,-457.03125,-703.61328,598.63281,-1.58537,0.18293,0.54878,37.65,-34.80,56.25
40.066223000000036,-444.82422,-693.84766,601.07422,-0.85366,0.85366,-2.25610,38.55,-34.65,58.20
40.068970000000036,-452.14844,-709.47266,599.12109,-1.15854,2.19512,0.85366,38.55,-34.65,58.20
40.071717000000035,-452.14844,-700.19531,595.70312,-0.36585,-0.91463,1.46341,38.55,-34.65,58.20
40.07440200000008,-458.49609,-709.47266,595.21484,-1.15854,-0.54878,-0.73171,38.55,-34.65,58.20
40.07714900000008,-437.01172,-696.77734,588.86719,-2.56098,0.36585,1.09756,39.45,-34.80,57.60
40.079834000000005,-452.14844,-702.14844,581.54297,-0.48780,0.48780,0.06098,39.45,-34.80,57.60
40.08239800000001,-451.17187,-697.26562,594.72656,1.03659,-1.03659,0.30488,39.45,-34.80,57.60
40.08502199999998,-452.14844,-696.28906,589.84375,1.15854,-0.36585,-0.73171,39.45,-34.80,57.60
40.08776899999998,-462.89062,-712.40234,583.98437,0.36585,1.82927,-0.12195,38.85,-34.05,58.05
40.09045400000002,-458.00781,-716.79687,593.75000,0.00000,0.12195,-1.82927,38.85,-34.05,58.05
40.09314000000006,-458.49609,-711.91406,597.65625,-1.64634,-0.97561,-0.48780,38.85,-34.05,58.05
40.09588700000006,-450.19531,-702.14844,594.72656,-0.12195,0.48780,1.64634,38.85,-34.05,58.05
40.09857199999999,-458.49609,-707.51953,591.30859,-0.48780,2.56098,-0.91463,38.85,-34.05,58.05
40.10119700000007,-446.77734,-702.14844,587.89062,-0.85366,-1.64634,-1.21951,38.85,-34.05,58.05
40.10394300000007,-445.31250,-711.42578,583.00781,-0.60976,1.64634,-0.60976,38.85,-34.05,58.05
40.10669000000007,-450.68359,-717.28516,589.84375,-1.46341,2.25610,1.58537,38.85,-34.05,58.05
40.109375,-458.49609,-711.91406,593.26172,-0.42683,0.00000,-2.13415,38.85,-34.05,58.05
40.11206100000004,-445.80078,-706.05469,597.16797,0.36585,-2.68293,1.52439,38.85,-34.05,58.05
40.11474600000008,-446.77734,-711.91406,581.05469,0.36585,0.91463,-0.54878,38.85,-34.05,58.05
40.11743200000001,-437.50000,-696.77734,599.60937,0.24390,-2.50000,-1.76829,38.85,-34.05,58.05
40.12011800000005,-463.37891,-705.07812,595.70312,-0.97561,-0.12195,-1.28049,38.85,-34.05,58.05
40.12286400000005,-448.24219,-721.19141,593.26172,0.73171,1.21951,0.12195,38.85,-34.05,58.05
40.125549999999976,-458.00781,-702.14844,597.65625,0.42683,-2.62195,-0.60976,38.40,-34.50,57.00
40.12823500000002,-456.05469,-698.24219,580.07812,-0.30488,0.30488,0.36585,38.40,-34.50,57.00
40.13098200000002,-454.58984,-694.82422,595.21484,-3.04878,-0.67073,0.06098,38.40,-34.50,57.00
40.13366700000006,-458.49609,-693.35937,600.09766,-2.50000,-0.12195,-0.73171,38.40,-34.50,57.00
40.136352999999986,-443.84766,-694.33594,588.37891,0.30488,1.46341,1.82927,39.30,-35.85,57.15
40.13909899999999,-453.61328,-700.19531,602.05078,-0.67073,-2.31707,-1.03659,39.30,-35.85,57.15
40.14178500000003,-450.19531,-708.00781,594.72656,-1.28049,3.47561,-0.18293,39.30,-35.85,57.15
40.14453200000003,-455.07812,-710.44922,591.79687,-2.13415,-4.51220,-0.67073,40.05,-34.35,57.45
40.14727800000003,-459.47266,-711.42578,597.65625,-2.37805,3.10976,0.18293,40.05,-34.35,57.45
40.15002500000003,-447.26562,-710.44922,595.21484,-1.95122,-1.64634,-0.24390,40.05,-34.35,57.45
40.15277100000003,-448.73047,-712.40234,593.26172,-2.25610,1.95122,0.85366,40.05,-34.35,57.45
40.15545700000007,-453.61328,-718.75000,599.60937,-1.03659,1.95122,-0.60976,38.55,-36.15,57.45
40.15820300000007,-439.94141,-727.53906,600.58594,1.34146,-1.28049,2.98780,38.55,-36.15,57.45
40.16095000000007,-445.80078,-717.28516,604.00391,1.15854,0.79268,-1.21951,38.55,-36.15,57.45
40.163636,-447.75391,-717.28516,597.16797,-0.42683,1.95122,0.00000,38.55,-36.15,57.45
40.16632100000004,-447.26562,-696.28906,592.28516,-2.13415,1.40244,0.06098,38.10,-34.50,57.30
40.16900700000008,-440.42969,-717.28516,597.16797,1.15854,0.85366,2.80488,38.10,-34.50,57.30
40.17175300000008,-449.70703,-708.98437,596.67969,1.40244,1.64634,1.21951,38.10,-34.50,57.30
40.17437800000005,-447.26562,-714.35547,593.75000,-0.36585,1.58537,-1.34146,39.90,-35.25,58.05
40.17706300000009,-448.24219,-715.82031,606.44531,-0.36585,3.78049,-0.42683,39.90,-35.25,58.05
40.17981000000009,-446.28906,-711.91406,581.54297,1.34146,2.19512,3.41463,39.90,-35.25,58.05
40.18249500000002,-450.19531,-708.00781,595.70312,1.15854,0.42683,-1.21951,39.90,-35.25,58.05
40.18524200000002,-470.21484,-706.54297,589.35547,0.00000,1.15854,1.46341,39.90,-35.55,58.05
40.187928000000056,-464.35547,-708.00781,596.19141,0.18293,2.01220,-0.60976,39.90,-35.55,58.05
40.190612999999985,-455.56641,-701.66016,599.12109,2.07317,-0.97561,1.21951,39.90,-35.55,58.05
40.193359999999984,-458.98437,-705.07812,582.51953,0.12195,1.34146,-1.95122,39.90,-35.55,58.05
40.19604500000003,-460.93750,-704.10156,588.86719,0.06098,2.31707,-0.54878,39.90,-35.55,58.05
40.198792000000026,-448.73047,-688.47656,584.47266,-2.01220,2.07317,0.60976,39.90,-35.55,58.05
40.20147700000007,-452.63672,-682.12891,580.07812,0.91463,-0.48780,1.64634,39.90,-35.55,58.05
40.204162999999994,-465.82031,-685.54687,586.42578,-0.36585,0.79268,-1.09756,39.90,-35.55,58.05
40.206848000000036,-450.68359,-692.38281,573.24219,-1.89024,1.03659,-2.62195,39.90,-35.55,58.05
40.209534000000076,-458.98437,-687.98828,584.96094,-1.95122,-1.82927,-0.42683,39.90,-35.55,58.05
40.212281000000075,-461.42578,-691.40625,585.93750,-2.62195,0.24390,-1.46341,39.90,-35.55,58.05
40.214905000000044,-454.10156,-700.68359,591.30859,-0.79268,-1.28049,1.34146,39.45,-36.00,57.60
40.217652000000044,-453.12500,-694.33594,591.30859,-2.37805,0.06098,0.06098,39.45,-36.00,57.60
40.22027600000001,-455.07812,-701.17187,589.84375,-1.70732,-2.13415,-1.03659,39.45,-36.00,57.60
40.22302300000001,-445.31250,-702.63672,595.70312,-3.23171,0.54878,-0.67073,39.90,-34.80,57.60
40.225769000000014,-454.58984,-702.14844,586.42578,-1.40244,-2.31707,1.15854,39.90,-34.80,58.05
40.228455000000054,-455.56641,-705.07812,608.39844,-3.23171,0.73171,-2.37805,39.90,-34.80,58.05
40.23120200000005,-455.56641,-706.54297,588.37891,-2.86585,-1.03659,0.97561,39.90,-34.80,58.05
40.23388699999998,-456.54297,-706.05469,593.75000,-0.12195,0.12195,-0.79268,39.00,-34.65,56.40
40.23663399999998,-453.12500,-710.93750,585.93750,-2.37805,1.76829,-0.42683,39.00,-34.65,56.40
40.23931900000002,-442.87109,-721.67969,592.28516,-0.18293,2.43902,-2.01220,39.00,-34.65,56.40
40.24206600000002,-448.73047,-704.10156,585.44922,0.42683,0.85366,0.42683,39.00,-34.65,56.40
40.244751000000065,-455.56641,-711.42578,583.98437,-0.18293,0.67073,-1.15854,39.75,-37.65,57.45
40.247498000000064,-440.42969,-711.91406,593.75000,-1.76829,0.00000,-0.97561,39.75,-37.65,57.45
40.25018299999999,-459.47266,-711.42578,593.75000,-1.03659,-0.30488,-2.31707,39.75,-37.65,57.45
40.25292999999999,-458.00781,-705.07812,593.75000,-0.97561,0.67073,0.00000,38.55,-35.40,57.15
40.25561600000003,-459.47266,-706.05469,585.93750,-2.56098,-0.42683,0.67073,38.55,-35.40,57.15
40.258362000000034,-461.42578,-697.26562,598.14453,-1.34146,-3.10976,0.91463,38.55,-35.40,57.15
40.26110900000003,-454.10156,-698.24219,581.05469,-0.85366,0.18293,-2.01220,38.55,-35.40,57.15
40.263794000000075,-443.84766,-700.19531,590.82031,-1.09756,1.64634,1.34146,39.15,-35.55,57.30
40.266541000000075,-452.14844,-705.07812,593.26172,0.18293,-3.04878,-0.30488,39.15,-35.55,57.30
40.269226,-458.98437,-702.14844,591.30859,-0.30488,-0.24390,-1.21951,39.15,-35.55,57.30
40.271973,-449.21875,-698.73047,589.35547,-2.50000,0.97561,-1.03659,39.45,-34.50,57.00
40.27465900000004,-457.03125,-717.77344,592.28516,-0.24390,-1.03659,-0.97561,39.45,-34.50,57.00
40.277344000000085,-454.58984,-711.91406,603.02734,-2.07317,0.12195,-1.09756,39.45,-34.50,57.00
40.280091000000084,-448.24219,-715.33203,595.70312,-1.34146,1.46341,0.24390,39.45,-34.50,57.00
40.282837000000086,-447.26562,-726.56250,594.72656,-1.34146,-3.17073,0.00000,37.05,-35.25,57.30
40.285584000000085,-461.91406,-729.98047,587.40234,-0.85366,0.73171,-0.97561,37.05,-35.25,57.30
40.288269000000014,-444.33594,-715.82031,583.98437,-0.91463,0.97561,-1.09756,37.05,-35.25,57.30
40.29083300000002,-452.63672,-719.23828,595.21484,0.73171,0.30488,-2.92683,37.05,-35.25,57.30
40.29351800000006,-448.24219,-710.93750,597.65625,-2.19512,0.79268,-0.24390,37.05,-35.25,57.30
40.29626500000006,-455.56641,-710.93750,593.75000,-3.35366,2.19512,-0.91463,37.05,-35.25,57.30
40.29895099999999,-447.26562,-704.58984,582.03125,-0.54878,-0.73171,-2.31707,37.05,-35.25,57.30
40.30169699999999,-454.10156,-708.98437,586.91406,-0.18293,0.67073,-1.03659,37.05,-35.25,57.30
40.30438300000003,-453.61328,-706.05469,592.77344,-3.29268,1.64634,-2.31707,37.05,-35.25,57.30
40.30712900000003,-454.10156,-707.03125,582.03125,0.12195,-0.85366,0.48780,37.05,-35.25,57.30
40.30981500000007,-462.40234,-702.63672,588.86719,-1.46341,-3.35366,0.79268,37.05,-35.25,57.30
40.3125,-458.49609,-709.96094,590.82031,-0.91463,0.97561,-0.24390,37.50,-34.65,57.90
40.31933600000002,-451.17187,-703.61328,588.86719,-2.31707,-1.21951,-2.07317,37.50,-34.65,57.90
40.32202200000006,-445.31250,-701.66016,599.60937,-1.28049,-1.21951,0.54878,37.65,-35.25,56.25
40.32476800000006,-452.14844,-710.44922,591.79687,-2.50000,-0.18293,0.12195,37.65,-35.25,56.25
40.32751500000006,-465.82031,-708.49609,587.89062,-1.52439,0.54878,-0.42683,37.65,-35.25,56.25
40.33020099999999,-457.03125,-713.37891,578.12500,-2.74390,0.67073,-1.64634,37.65,-35.25,56.25
40.33294699999999,-455.07812,-697.26562,589.35547,-1.34146,-0.36585,0.18293,39.90,-34.05,57.30
40.33563300000003,-449.21875,-696.77734,607.42187,-1.64634,-0.06098,-0.67073,39.90,-34.05,57.30
40.33831800000007,-448.24219,-706.05469,581.54297,-1.89024,0.36585,-1.95122,39.90,-34.05,57.30
40.34106500000007,-449.70703,-711.91406,593.75000,-0.85366,-2.31707,1.64634,39.00,-35.40,55.35
40.34381100000007,-456.05469,-710.93750,588.37891,-1.70732,0.18293,-2.62195,39.00,-35.40,55.35
40.346497,-455.56641,-695.80078,592.77344,-2.50000,-0.36585,-0.48780,39.00,-35.40,55.35
40.349244,-448.24219,-697.75391,590.82031,-1.03659,-1.15854,2.13415,39.00,-35.40,55.35
40.35199,-457.51953,-710.93750,588.86719,-0.18293,-0.79268,-1.89024,39.00,-34.35,57.15
40.35467600000004,-444.82422,-709.96094,587.89062,-1.28049,0.42683,-0.54878,39.00,-34.35,57.15
40.35736100000008,-442.87109,-724.60937,598.63281,-0.06098,-0.06098,0.73171,39.00,-34.35,57.15
40.36004700000001,-460.93750,-717.77344,597.16797,1.46341,0.54878,-0.06098,40.20,-36.75,56.55
40.36279300000001,-449.21875,-709.96094,598.63281,-1.82927,1.95122,-1.95122,40.20,-36.75,56.55
40.36535700000002,-441.40625,-715.33203,587.89062,0.18293,0.91463,-1.76829,40.20,-36.75,56.55
40.367980999999986,-456.05469,-709.47266,597.16797,1.89024,-0.73171,2.13415,40.20,-36.75,56.55
40.370727999999986,-449.21875,-705.56641,588.37891,-1.76829,0.36585,0.00000,38.55,-35.40,56.70
40.37335200000007,-454.58984,-716.79687,594.72656,0.91463,2.68293,-0.54878,38.55,-35.40,56.70
40.376037999999994,-449.21875,-721.19141,588.86719,-0.85366,-1.03659,-2.98780,38.55,-35.40,56.70
40.37878499999999,-447.26562,-716.79687,600.09766,0.67073,0.97561,-0.79268,38.55,-35.40,56.70
40.381530999999995,-441.40625,-705.56641,595.70312,-0.48780,1.21951,1.52439,38.55,-35.85,57.90
40.384217000000035,-462.40234,-704.10156,597.65625,1.03659,3.10976,-2.80488,38.55,-35.85,57.90
40.38690200000008,-446.77734,-705.07812,600.09766,0.18293,-1.70732,-1.70732,38.55,-35.85,57.90
40.389710000000036,-448.24219,-709.96094,595.21484,2.31707,-0.54878,-2.13415,38.55,-35.85,57.90
40.392334000000005,-455.07812,-707.03125,586.42578,-0.18293,0.18293,-1.76829,38.55,-35.85,57.90
40.395081000000005,-439.94141,-707.51953,593.26172,0.24390,-1.28049,3.04878,38.55,-35.85,57.90
40.39782700000001,-435.54687,-718.26172,595.70312,1.89024,-1.52439,-0.79268,38.55,-35.85,57.90
40.400513000000046,-456.54297,-708.00781,598.14453,0.97561,-1.46341,0.00000,38.55,-35.85,57.90
40.403199000000086,-462.40234,-701.17187,592.77344,-0.60976,0.48780,-0.54878,38.55,-35.85,57.90
40.40594500000009,-442.38281,-693.84766,600.58594,1.58537,-0.06098,-0.85366,38.55,-35.85,57.90
40.40869200000009,-448.73047,-697.75391,601.07422,-0.85366,0.42683,-2.13415,38.55,-35.85,57.90
40.411377000000016,-458.49609,-704.58984,591.79687,2.98780,2.62195,-0.48780,37.35,-37.20,57.00
40.414063000000056,-453.12500,-694.82422,591.30859,1.46341,2.25610,-1.95122,37.35,-37.20,57.00
40.41680900000006,-457.03125,-700.68359,594.72656,1.46341,-1.21951,1.46341,37.35,-37.20,57.00
40.41949499999998,-460.93750,-695.31250,589.35547,1.34146,0.73171,-2.07317,39.15,-35.25,58.80
40.42224199999998,-448.73047,-708.49609,593.75000,3.71951,-0.24390,-0.54878,39.15,-35.25,58.80
40.424987999999985,-449.21875,-691.89453,588.86719,1.58537,-2.25610,-1.40244,39.15,-35.25,58.80
40.427674000000025,-459.96094,-704.58984,590.33203,1.28049,1.09756,-1.58537,39.15,-35.25,58.80
40.43035900000007,-465.82031,-697.26562,590.82031,2.62195,0.54878,-4.02439,37.95,-35.10,58.50
40.43304499999999,-459.96094,-700.68359,584.47266,3.04878,-1.03659,-0.79268,37.95,-35.10,58.50
40.435790999999995,-453.12500,-717.28516,590.33203,2.50000,0.85366,-0.24390,37.95,-35.10,58.50
40.438477000000034,-449.21875,-709.47266,588.37891,2.68293,-2.31707,-0.67073,38.10,-36.00,58.80
40.441223000000036,-450.68359,-709.96094,588.86719,2.92683,-3.78049,0.12195,38.10,-36.00,58.80
40.443970000000036,-450.19531,-701.66016,588.86719,5.12195,-3.53659,1.09756,38.10,-36.00,58.80
40.446595,-457.51953,-703.61328,601.56250,2.31707,-1.03659,0.24390,38.10,-36.00,58.80
40.449280000000044,-463.86719,-713.37891,585.93750,3.35366,1.58537,-0.67073,40.65,-34.80,58.80
40.451966000000084,-457.03125,-727.53906,598.63281,3.04878,-1.03659,-1.70732,40.65,-34.80,58.80
40.454712000000086,-456.05469,-709.96094,595.21484,5.42683,0.24390,-2.37805,40.65,-34.80,58.80
40.45739800000001,-458.98437,-708.00781,605.46875,4.75610,-1.58537,-3.41463,40.65,-34.80,58.80
40.460144000000014,-453.12500,-710.93750,595.21484,2.86585,-3.47561,-1.34146,39.90,-34.80,59.10
40.462830000000054,-454.58984,-703.12500,604.49219,2.01220,-2.74390,-2.74390,39.90,-34.80,59.10
40.46551499999998,-451.17187,-701.66016,587.89062,3.90244,-3.65854,-0.73171,39.90,-34.80,59.10
40.46814000000006,-454.10156,-698.73047,604.49219,3.35366,-2.74390,0.30488,39.45,-36.00,59.10
40.47070300000007,-440.91797,-717.28516,592.28516,3.17073,-2.13415,0.97561,39.45,-36.00,59.10
40.47326700000008,-458.49609,-717.28516,594.23828,2.56098,-2.13415,-0.97561,39.45,-36.00,59.10
40.47589100000005,-451.17187,-699.70703,582.51953,2.19512,-3.04878,-3.35366,39.45,-36.00,59.10
40.478638000000046,-462.40234,-694.82422,591.79687,0.24390,-1.28049,-2.68293,39.45,-36.00,59.10
40.481324000000086,-465.33203,-707.51953,597.16797,0.48780,-0.54878,0.73171,39.45,-36.00,59.10
40.48407000000009,-472.16797,-716.79687,592.77344,-0.36585,-2.37805,-2.74390,39.45,-36.00,59.10
40.48681700000009,-459.96094,-709.96094,593.75000,1.28049,-0.79268,0.60976,39.45,-36.00,59.10
40.489502000000016,-452.63672,-719.72656,575.68359,1.76829,-1.89024,-0.48780,39.45,-36.00,59.10
40.492188000000056,-457.51953,-701.17187,591.30859,0.54878,-4.39024,1.46341,39.45,-36.00,59.10
40.494872999999984,-459.47266,-715.82031,589.84375,0.18293,-0.85366,-0.60976,39.45,-36.00,59.10
40.49761999999998,-467.28516,-690.42969,589.35547,-0.73171,-3.59756,-0.60976,40.05,-35.10,60.30
40.500244000000066,-447.75391,-706.05469,587.89062,1.64634,0.79268,-0.42683,40.05,-35.10,60.30
40.502991000000065,-471.19141,-690.91797,599.12109,-0.54878,-2.74390,-0.85366,40.05,-35.10,60.30
40.505738000000065,-447.26562,-687.50000,598.63281,0.67073,-3.41463,1.76829,40.05,-35.10,60.30
40.50842299999999,-440.91797,-692.87109,601.07422,-1.03659,-1.34146,0.36585,40.50,-36.90,59.70
40.51116999999999,-449.21875,-705.56641,604.49219,-1.28049,-3.35366,0.30488,40.50,-36.90,59.70
40.513855000000035,-454.58984,-705.56641,590.82031,0.12195,-0.73171,-1.03659,40.50,-36.90,59.70
40.516662999999994,-448.73047,-697.75391,594.72656,-2.01220,-0.97561,-1.21951,40.50,-36.90,59.70
40.519348000000036,-454.58984,-699.70703,593.26172,-0.06098,-2.74390,-0.85366,39.45,-34.80,59.85
40.521973,-445.31250,-691.89453,592.28516,-2.07317,-0.48780,0.36585,39.45,-34.80,59.85
40.52472,-437.01172,-698.24219,598.14453,-0.06098,-2.43902,-0.79268,39.45,-34.80,59.85
40.527466000000004,-447.75391,-713.86719,607.91016,0.36585,0.12195,0.48780,37.65,-37.50,59.85
40.530213,-455.56641,-707.03125,596.19141,-2.01220,-3.90244,-2.56098,37.65,-37.50,59.85
40.532959000000005,-446.77734,-713.37891,590.82031,-1.58537,-2.74390,-1.89024,37.65,-37.50,59.85
40.535645000000045,-442.38281,-695.31250,594.72656,0.24390,-1.89024,-0.06098,37.65,-37.50,59.85
40.538208000000054,-445.80078,-703.12500,602.53906,-1.03659,-1.03659,-0.97561,39.00,-33.90,59.70
40.540955000000054,-441.89453,-709.47266,599.12109,-1.09756,-2.62195,-0.67073,39.00,-33.90,59.70
40.54370200000005,-452.14844,-692.87109,608.88672,-1.09756,0.54878,-3.29268,39.00,-33.90,59.70
40.54638699999998,-460.93750,-712.89062,601.07422,-1.28049,-2.68293,-1.95122,38.40,-35.25,59.85
40.54913399999998,-445.80078,-700.68359,598.14453,-0.97561,-5.12195,-0.54878,38.40,-35.25,59.85
40.55187999999998,-450.19531,-719.23828,603.51562,-1.34146,0.06098,-1.82927,38.40,-35.25,59.85
40.55462699999998,-443.84766,-709.47266,591.79687,-0.79268,-1.40244,-0.30488,38.40,-35.25,59.85
40.557251000000065,-444.33594,-702.14844,593.75000,2.07317,-0.18293,-2.62195,39.00,-35.85,58.95
40.559998000000064,-451.66016,-710.44922,601.07422,-0.91463,-3.10976,-0.54878,39.00,-35.85,58.95
40.56268299999999,-447.75391,-713.37891,592.28516,-2.98780,-0.36585,-1.76829,39.00,-35.85,58.95
40.56530800000007,-451.66016,-721.19141,593.26172,-1.15854,-1.40244,-0.91463,39.75,-35.85,58.95
40.56805500000007,-447.26562,-704.58984,607.91016,-0.42683,-1.03659,-2.31707,39.75,-33.90,60.00
40.570801000000074,-455.56641,-701.66016,593.75000,-0.85366,1.52439,0.24390,39.75,-33.90,60.00
40.57354800000007,-444.33594,-708.49609,590.82031,-1.46341,1.03659,-0.91463,39.75,-33.90,60.00
40.576233,-442.38281,-709.96094,595.21484,-1.34146,-0.48780,-1.03659,39.75,-33.90,60.00
40.57898,-452.14844,-703.61328,597.16797,-3.10976,1.58537,-2.37805,39.75,-33.90,60.00
