Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
33.631000000000085,-358,-3220,10918,-1700,4,123,-50,-43,172
33.65300000000002,-224,-3406,8848,-1282,643,95,-50,-50,176
33.66500000000019,-752,-3520,6488,-1323,889,-64,-47,-62,170
33.687000000000126,-1336,-3550,4862,-1671,610,43,-48,-68,176
33.69900000000007,-1424,-4110,5794,-1953,513,125,-36,-78,172
33.721000000000004,-1002,-4458,6074,-2223,-80,130,-31,-86,172
33.743000000000166,-1324,-4676,8116,-2171,-226,56,-43,-88,169
33.75500000000011,-1130,-4656,9160,-1905,-337,193,-39,-107,161
33.777000000000044,-1064,-4618,7960,-1550,191,44,-42,-112,158
33.78899999999999,-1462,-4534,6770,-1444,462,36,-43,-116,160
33.81100000000015,-1528,-4814,4518,-1511,691,64,-53,-121,167
33.82300000000009,-1914,-5182,5302,-1782,474,67,-29,-131,160
33.84500000000003,-2314,-5478,5810,-1880,223,161,-39,-137,175
33.86700000000019,-1750,-5776,7398,-1776,183,310,-32,-150,156
33.87900000000013,-1314,-5924,6740,-1443,12,263,-33,-151,157
33.90100000000007,-1410,-6458,6152,-1379,-792,431,-33,-167,157
33.91300000000001,-552,-6398,4276,-1160,-693,252,-35,-168,151
33.93500000000017,-678,-6580,4162,-1463,-1532,189,-38,-172,150
33.947000000000116,-924,-6786,5414,-1507,-1619,106,-44,-170,142
33.96900000000005,-1418,-6658,3940,-1419,-2206,61,-52,-193,139
33.990999999999985,-1570,-6996,4110,-1547,-3772,374,-44,-191,137
34.003000000000156,-1360,-7426,2438,-1687,-5508,930,-69,-188,130
34.02500000000009,1122,-7412,5484,-1772,-5608,1195,-79,-194,119
34.037000000000035,780,-7220,6628,-1390,-3716,742,-100,-201,101
34.0590000000002,-1478,-7756,3788,-1158,-2162,883,-105,-224,80
34.07100000000014,-174,-7694,3002,-1168,-2526,1089,-110,-213,80
34.093000000000075,-100,-7818,1968,-1365,-3431,1013,-106,-220,71
34.11500000000001,-324,-8174,2594,-1647,-4730,1207,-117,-226,41
34.12700000000018,1206,-7952,5576,-1460,-4539,1351,-121,-240,45
34.149000000000115,1800,-7800,4730,-793,-2991,1153,-128,-243,16
34.16100000000006,1518,-7986,3044,-501,-2651,1148,-127,-234,10
34.18299999999999,980,-8194,3356,-547,-1246,919,-125,-248,2
34.195000000000164,1122,-8300,4092,-613,-1517,701,-125,-250,-4
34.2170000000001,684,-8180,2870,-254,-1836,591,-122,-256,-13
34.22900000000004,728,-8170,1648,-261,-2200,606,-124,-259,-13
34.251000000000204,1272,-8038,1082,-475,-2897,566,-122,-256,-17
34.27300000000014,1862,-8038,1722,-591,-3108,421,-118,-260,-35
34.28500000000008,2110,-7854,3602,-640,-3246,380,-127,-256,-34
34.307000000000016,1862,-8144,-412,-261,-4110,95,-119,-267,-53
34.31900000000019,-202,-8328,1180,-996,-5028,236,-113,-263,-71
34.34100000000012,3644,-8028,-2922,-692,-6147,403,-110,-264,-87
34.353000000000065,958,-7734,3794,-273,-5639,567,-121,-265,-90
34.375,2846,-8178,1054,-14,-5231,423,-105,-267,-108
34.39700000000016,2784,-8234,1318,-85,-5336,271,-100,-261,-125
34.41399799999999,1760,-8308,884,18,-4865,67,-89,-270,-131
34.42600000000016,-688,-8674,450,-437,-6532,423,-98,-274,-144
34.44800000000009,1896,-7600,2246,189,-6213,718,-82,-263,-143
34.460000000000036,2460,-8108,152,307,-5299,508,-61,-259,-158
34.4820000000002,3456,-8338,-156,65,-4092,300,-42,-264,-168
34.49400000000014,3862,-7662,2034,81,-3133,-232,-37,-264,-173
34.516000000000076,498,-8374,690,132,-2797,-386,-38,-273,-174
34.53800000000001,-664,-8566,856,94,-2780,-122,-30,-269,-175
34.55000000000018,168,-8090,1110,329,-3234,292,-20,-267,-178
34.572000000000116,1252,-8154,-228,386,-2630,379,-3,-267,-180
34.58400000000006,2446,-8444,-1440,233,-2540,419,-9,-283,-186
34.605999999999995,2120,-8588,-410,-208,-2266,189,4,-268,-169
34.618000000000166,1298,-8572,222,-108,-3112,335,13,-274,-173
34.6400000000001,894,-8770,-386,139,-4136,344,3,-282,-173
34.652000000000044,676,-8434,458,469,-6320,656,21,-268,-179
34.674000000000206,1764,-7930,-302,712,-6636,619,41,-286,-169
34.69600000000014,1948,-7702,-438,694,-4914,519,54,-274,-166
34.708000000000084,2520,-9410,-2028,420,-3817,108,64,-277,-170
34.73000000000002,1390,-8346,-1998,475,-5616,164,65,-278,-155
34.74200000000019,1138,-8050,1122,307,-3176,-88,79,-288,-136
34.764000000000124,2644,-7866,10978,819,-3843,-5,85,-279,-127
34.77600000000007,2222,-7618,80,124,-1709,257,96,-286,-138
34.798,-330,-8712,840,458,-2194,35,101,-286,-124
34.820000000000164,1696,-8182,-334,268,-2086,-218,101,-278,-119
34.83200000000011,206,-8620,54,449,-2062,-124,100,-277,-103
34.85400000000004,-418,-8988,178,316,-1784,167,101,-268,-107
34.865999999999985,870,-8568,498,270,-1509,367,95,-274,-99
34.88800000000015,1816,-8044,974,567,-2444,79,110,-289,-94
34.90000000000009,1360,-7914,504,443,-1736,-181,107,-272,-87
34.922000000000025,328,-8190,-570,400,-1490,-156,98,-279,-80
34.9340000000002,-516,-8672,-442,382,-2000,-70,99,-291,-86
34.95600000000013,884,-8098,442,234,-1311,113,100,-267,-65
34.978000000000065,1414,-8210,294,-129,-328,58,102,-279,-63
34.99000000000001,1496,-8120,386,23,-88,113,106,-283,-66
35.01200000000017,1372,-8568,566,8,69,-120,110,-279,-63
35.024000000000115,-2476,-8720,-316,189,-833,58,110,-282,-68
35.04600000000005,-1176,-8762,1782,287,-873,-89,106,-280,-74
35.05799999999999,728,-8410,266,451,-568,232,111,-278,-54
35.080000000000155,1174,-8296,-408,30,487,243,101,-283,-62
35.10200000000009,1900,-7984,-1244,-440,1539,70,107,-284,-63
35.11400000000003,1656,-7984,1544,-589,1990,-314,115,-277,-70
35.136000000000195,832,-8182,512,-402,2241,-454,112,-282,-63
35.14800000000014,622,-8130,104,-451,2903,-450,107,-289,-72
35.17000000000007,-58,-8530,1016,-344,2713,-179,105,-284,-89
35.19200000000001,2068,-7834,1068,-200,3208,-246,96,-280,-100
35.20400000000018,1360,-8206,72,-341,4174,-337,95,-284,-92
35.22600000000011,2388,-7970,-52,-724,6042,-585,100,-279,-103
35.238000000000056,2242,-8136,524,-890,8156,-917,89,-288,-119
35.25999999999999,1962,-8242,316,-667,8581,-1100,75,-288,-121
35.27200000000016,36,-9090,-542,-391,6848,-781,56,-279,-139
35.294000000000096,1234,-8560,-114,-509,6458,-445,53,-275,-141
35.30600000000004,508,-8728,204,-641,5488,-188,29,-283,-162
35.3280000000002,1796,-8064,1280,-357,4418,-83,20,-287,-163
35.340000000000146,2536,-7994,784,-67,3287,-222,7,-273,-167
35.36200000000008,2148,-8124,788,-167,3967,-549,14,-280,-172
35.384000000000015,1810,-8110,1308,-329,5160,-606,-7,-280,-157
35.396000000000186,1344,-8350,820,-187,5792,-732,-19,-268,-172
35.41800000000012,948,-8154,2184,-113,6088,-576,-24,-280,-164
35.430000000000064,1192,-8242,1594,21,5911,-460,-32,-279,-161
35.452,1194,-8274,1554,-93,7064,-320,-56,-274,-144
35.46400000000017,1548,-8428,856,-88,6179,-141,-62,-288,-150
35.486000000000104,1744,-8340,1468,-318,6753,-121,-82,-283,-129
35.50800000000004,1304,-8258,1794,-370,6981,-262,-83,-282,-118
35.51999999999998,164,-8322,2088,-365,7352,-174,-102,-277,-108
35.542000000000144,602,-8324,1354,-329,7515,-194,-99,-283,-90
35.55400000000009,914,-8196,1802,-220,6665,8,-102,-284,-89
35.57600000000002,1208,-8194,1336,-249,6006,-151,-95,-274,-65
35.58828500000004,206,-8254,1524,-264,5110,-280,-98,-279,-56
35.61000000000013,-1270,-8168,1954,-161,4183,-177,-110,-282,-44
35.63200000000006,-1428,-8168,1304,-174,3877,44,-105,-277,-34
35.644000000000005,-204,-7974,1484,-294,4391,195,-107,-282,-41
35.66600000000017,846,-7938,3110,-248,5340,40,-99,-270,-14
35.67800000000011,186,-8270,4180,63,6942,-274,-85,-282,-10
35.700000000000045,-1076,-8368,-760,345,5168,-108,-90,-287,-3
35.71199999999999,-454,-8014,-228,66,4099,-114,-77,-270,11
35.73400000000015,-1676,-8262,-990,-185,3435,-130,-76,-277,25
35.746000000000095,-924,-8064,1966,-296,3361,15,-72,-283,26
35.76800000000003,-1182,-8278,2768,-102,4642,-14,-56,-282,32
35.79000000000019,-1618,-8274,1424,-14,5914,128,-50,-288,23
35.802000000000135,-792,-8330,484,-14,6473,151,-41,-286,47
35.82400000000007,-626,-8272,-978,-177,6453,121,-29,-286,47
35.83600000000001,-434,-8064,870,-291,5447,43,-25,-279,46
35.858000000000175,-1756,-8270,2304,-6,6024,-109,-19,-275,52
35.88000000000011,-1294,-8304,-590,365,5617,211,3,-279,58
35.89200000000005,-174,-8166,-1538,138,5105,65,21,-273,52
35.91399999999999,-988,-8320,-296,24,4509,-44,23,-282,63
35.92600000000016,-1814,-8244,-532,-6,5568,19,31,-278,59
35.94800000000009,-1790,-8266,-262,-35,6022,129,44,-272,46
35.960000000000036,-1678,-8248,-1706,-93,6188,345,52,-269,49
35.9820000000002,-846,-8098,-2420,-172,5445,313,71,-277,27
35.99400000000014,-608,-8094,-2044,-359,3523,315,88,-269,32
36.016000000000076,-938,-8172,-6,-257,3301,216,83,-279,22
36.028285000000096,-892,-8180,-108,-176,4686,212,90,-277,15
36.05000000000018,-346,-8064,-1298,-199,5047,270,107,-277,8
36.072000000000116,-522,-8058,-1940,-155,4523,134,107,-277,-1
36.08400000000006,-1186,-8340,-1954,-201,4343,108,116,-268,-19
36.105999999999995,-738,-8350,-1770,-163,3686,225,124,-272,-22
36.118000000000166,-198,-8178,-466,-133,3716,272,128,-273,-33
36.1400000000001,-38,-8212,-958,-32,4648,257,121,-270,-45
36.162000000000035,-154,-8100,-1186,131,4808,279,131,-279,-58
36.174000000000206,-856,-8426,-2658,-99,4858,368,127,-272,-65
36.19600000000014,634,-7976,-2304,-125,4530,359,129,-269,-80
36.208000000000084,632,-8198,-2466,-112,3682,270,119,-256,-77
36.23000000000002,-248,-8292,-1342,-194,3727,200,125,-260,-98
36.24200000000019,414,-7938,-1692,-85,3954,479,121,-270,-102
36.264000000000124,-96,-8140,-2988,-340,4825,597,125,-265,-119
36.27600000000007,842,-7910,-1236,-397,5119,607,112,-272,-118
36.298,1616,-7898,-1998,-83,3864,290,122,-261,-135
36.320000000000164,858,-8032,-3486,-119,3390,113,119,-261,-142
36.33200000000011,890,-8074,-1786,-271,2746,87,104,-268,-145
36.35400000000004,380,-8218,-990,-69,2469,18,100,-256,-158
36.365999999999985,1080,-8032,-1260,-161,2758,37,106,-258,-160
36.38800000000015,560,-8198,-1898,-70,2875,5,99,-255,-179
36.40000000000009,486,-8300,-3340,-346,3422,46,93,-259,-175
36.41699800000015,1076,-8114,-1994,-536,2528,61,92,-258,-176
36.43900000000008,1156,-8066,-364,-254,2017,23,77,-258,-188
36.46100000000001,652,-8188,-2398,-560,2325,59,76,-259,-190
36.473000000000184,2434,-7594,1670,-440,2168,59,56,-259,-202
36.49500000000012,1480,-7854,-678,396,1830,-83,71,-256,-194
36.50700000000006,1488,-8158,-4060,311,1561,20,55,-243,-188
36.528999999999996,1780,-8188,-3340,-11,390,64,54,-251,-185
36.54100000000017,1792,-8234,-2002,68,-1569,49,52,-261,-192
36.5630000000001,1026,-8352,-3320,17,-2737,143,54,-264,-199
36.57529100000011,712,-8428,-1948,-18,-3588,397,65,-258,-186
36.59700000000021,898,-8328,-2536,230,-2002,395,64,-256,-192
36.61900000000014,1220,-8118,-2142,-267,-139,408,78,-259,-182
36.631000000000085,1918,-7788,-1432,-251,562,200,71,-256,-192
36.65300000000002,1544,-7832,-2312,-218,333,64,77,-253,-181
36.66500000000019,1376,-7656,-2248,-72,-654,-28,71,-249,-190
36.687000000000126,416,-7864,-2698,-112,-1031,-16,77,-260,-188
36.69900000000007,-4,-8170,-594,-132,-1327,191,78,-246,-194
36.721000000000004,694,-7898,-1744,8,-989,339,93,-249,-185
36.743000000000166,688,-8036,-1990,29,-1486,296,96,-248,-186
36.75500000000011,1266,-7858,-2848,6,-2542,436,89,-245,-181
36.777000000000044,866,-7960,-2538,106,-4076,226,98,-246,-173
36.78899999999999,-84,-8162,-3676,141,-5511,344,112,-256,-170
36.81100000000015,-172,-8210,-4870,-114,-8972,619,122,-259,-154
36.82300000000009,866,-8256,-1720,279,-13218,1045,125,-253,-145
36.84500000000003,2246,-7900,-1198,1129,-15440,848,141,-251,-113
36.86700000000019,1096,-7794,94,1037,-15216,183,162,-243,-54
36.87900000000013,-2586,-8180,4278,1194,-11522,22,155,-250,-9
36.90100000000007,-2700,-8280,4684,1625,-4645,68,152,-250,21
36.91300000000001,-2068,-8120,-834,1600,-3057,-32,133,-245,38
36.93500000000017,-538,-7716,-792,1290,-4622,-196,125,-235,52
36.947000000000116,-1310,-7444,-1606,1093,-7889,-608,117,-234,70
36.96900000000005,-1304,-8154,2806,719,-9400,-286,93,-226,84
36.980999999999995,-1648,-8122,3670,1045,-7717,-351,75,-222,95
37.003000000000156,-1524,-8376,4054,817,-5810,-19,37,-226,108
37.02500000000009,-914,-7978,3422,609,-3855,269,16,-240,119
37.037000000000035,1020,-7686,3952,791,-1338,-23,9,-225,117
37.0590000000002,1014,-7756,3194,831,125,-597,15,-218,123
37.07100000000014,380,-7548,2204,906,302,-1005,3,-216,130
37.093000000000075,-1360,-7266,1998,521,813,-731,-3,-206,123
37.10500000000002,-454,-7516,3304,531,-301,-194,-4,-212,121
37.12700000000018,110,-7628,3476,563,-384,-135,-2,-210,124
37.149000000000115,756,-7992,3872,610,-22,-284,-2,-207,126
37.16100000000006,754,-7756,5044,728,580,-660,-3,-208,132
37.18299999999999,-54,-7460,3170,902,360,-752,-10,-213,137
37.195000000000164,1460,-6996,4364,931,-474,-870,-3,-206,135
37.2170000000001,-162,-7526,4936,1147,80,-1008,-8,-180,137
37.22900000000004,288,-7820,4404,1199,364,-1045,-15,-193,147
37.251000000000204,-1640,-8012,3192,1236,486,-1038,-15,-186,144
37.27300000000014,350,-7684,3878,948,224,-554,0,-182,141
37.28500000000008,618,-7190,4676,935,698,-559,-13,-175,144
37.307000000000016,2714,-6656,5408,1073,712,-729,-20,-170,158
37.31900000000019,1714,-7054,7098,1291,697,-1242,-2,-174,148
37.34100000000012,2316,-6662,7792,1734,1524,-1486,3,-165,161
37.353000000000065,2854,-6654,6424,2173,1347,-1730,-2,-154,181
37.375,2242,-6646,4768,2203,1241,-2001,-3,-143,158
37.38700000000017,2452,-6858,5350,2175,1053,-2201,3,-130,161
37.409000000000106,1512,-6810,6194,1817,1545,-2078,9,-121,172
37.43100000000004,1646,-6632,4926,1922,1265,-2008,14,-98,169
37.442999999999984,892,-6130,6020,1511,675,-1734,20,-102,175
37.465000000000146,1412,-5290,8574,1561,244,-1660,20,-105,168
37.47700000000009,1468,-5278,7974,1958,-360,-1711,16,-101,167
37.499000000000024,1390,-5214,7276,2012,-351,-1970,9,-88,167
37.511000000000195,-2012,-6222,5034,2040,-115,-1762,9,-75,172
37.53300000000013,-2796,-5464,3696,1016,1334,-845,18,-69,175
37.555000000000064,1664,-3450,6218,503,2074,-177,16,-60,157
37.56700000000001,3440,-2584,6198,551,704,-376,27,-51,170
37.58900000000017,3138,-2742,8508,479,255,-820,35,-51,168
37.60100000000011,1824,-3424,9514,1069,-151,-1027,31,-53,172
37.62300000000005,-1010,-4388,7760,1087,-222,-878,35,-49,170
37.63499999999999,-126,-3860,8006,908,152,-358,35,-34,170
37.65700000000015,3920,-2086,8190,906,683,-647,36,-43,164
37.67900000000009,3520,-1808,7520,1056,-194,-849,41,-32,162
37.69100000000003,2488,-2118,8280,1221,-1266,-1143,41,-37,167
37.71300000000019,3636,-2934,9476,1379,-1693,-1436,27,-29,163
37.725000000000136,756,-2998,8096,1353,-860,-1627,25,-26,166
37.74700000000007,1686,-2040,7892,1154,310,-1291,26,-22,169
37.759000000000015,1222,-1918,8216,975,988,-853,24,-25,164
37.781000000000176,1182,-1622,5686,975,724,-842,42,-8,168
37.80300000000011,2098,-1424,7694,763,557,-390,39,-3,168
37.815000000000055,846,-1478,7194,734,-304,-308,35,-6,166
37.83699999999999,5450,-482,6880,647,31,-557,44,-1,170
37.84900000000016,1740,-970,8246,447,194,-790,39,3,168
37.871000000000095,2530,-690,6998,466,494,-863,46,10,157
37.88300000000004,1374,-736,7866,261,142,-534,46,10,167
37.9050000000002,2272,-630,8418,329,587,-575,52,6,158
37.917000000000144,470,-1076,6100,427,-574,-493,49,3,163
37.93900000000008,1920,-696,7584,335,-1326,-412,49,-3,156
37.96100000000001,1750,-190,7576,289,-2383,-196,41,15,155
37.973000000000184,3714,676,8292,217,-52,-357,33,15,160
37.99500000000012,3382,136,8062,78,1114,-328,35,8,163
38.00700000000006,2948,-60,6612,94,-104,-518,38,12,157
38.028999999999996,2794,-574,7988,84,-342,-399,43,10,157
38.04100000000017,968,-1140,7850,87,-1211,-247,41,12,157
38.0630000000001,3174,-502,7866,176,-1594,-93,33,12,157
38.075000000000045,1708,-736,7496,370,-2834,55,33,5,162
38.09700000000021,4754,36,7734,600,-3497,192,16,12,148
38.11900000000014,4224,-4,7590,839,-5004,-135,10,18,170
38.131000000000085,6424,286,4394,918,-8230,-194,-15,16,151
38.15300000000002,5806,146,4676,846,-8639,21,-38,27,148
38.16500000000019,7636,984,5128,904,-8648,171,-66,24,144
38.187000000000126,9474,448,3730,1195,-9080,229,-100,34,123
38.20900000000006,9302,434,1690,1208,-9100,-655,-141,34,87
38.221000000000004,6476,190,2376,361,-6919,-248,-155,40,59
38.243000000000166,6958,244,1434,1079,-7376,282,-164,43,43
38.25500000000011,7810,-158,-2738,948,-6335,295,-170,34,20
38.277000000000044,9734,682,-7002,1038,-5320,459,-185,39,-29
38.28899999999999,6128,-2,-2964,1015,-4280,-315,-184,53,-50
38.31100000000015,8470,424,-4698,930,-4420,-22,-186,40,-64
38.32300000000009,8130,606,-2354,1201,-4082,-444,-188,32,-83
38.34500000000003,6350,-294,-4780,1858,-6129,-959,-174,45,-109
38.36700000000019,5992,956,-9168,1366,-6514,-720,-175,44,-120
38.37900000000013,2212,-704,-6528,938,-2978,-629,-170,44,-147
38.40100000000007,3272,-168,-7712,-66,-384,598,-162,45,-164
38.417998000000125,7462,1016,-4426,502,-128,196,-153,34,-166
38.430000000000064,3246,-548,-6170,383,-980,4,-156,36,-154
38.452,4004,-302,-5080,708,-1463,535,-151,34,-166
38.47400000000016,5602,-72,-7392,537,-1781,647,-140,37,-176
38.486000000000104,6114,120,-7040,611,-2432,356,-156,34,-182
38.50800000000004,5066,-572,-8604,531,-3053,-39,-148,24,-192
38.51999999999998,2298,-746,-6480,346,-2973,39,-136,31,-197
38.542000000000144,2872,-884,-6932,499,-2558,287,-138,30,-207
38.55400000000009,3398,-902,-8452,550,-2285,187,-121,15,-215
38.57600000000002,2548,-986,-8560,267,-2170,130,-119,21,-223
38.58800000000019,3694,-444,-6960,197,-1764,-12,-104,25,-231
38.61000000000013,1824,-804,-8516,380,-2022,-313,-105,16,-230
38.62228500000015,-168,-1256,-7516,354,-2021,-97,-82,15,-241
38.64499999999998,1206,-944,-6010,555,-2274,97,-75,25,-243
38.667000000000144,2222,-658,-6378,807,-1835,-19,-87,25,-251
38.67900000000009,914,-1086,-9104,763,-1090,-290,-77,15,-253
38.70100000000002,-656,-1804,-9314,368,-1320,-76,-65,7,-260
38.71300000000019,2004,-1158,-7936,226,-1121,135,-61,6,-264
38.73500000000013,284,-1288,-6356,84,-775,-59,-55,7,-258
38.74700000000007,38,-1448,-7022,452,-834,-68,-56,8,-254
38.769000000000005,750,-1330,-8088,595,-1096,-128,-43,0,-262
38.781000000000176,-820,-1460,-9304,521,-1265,-217,-64,-3,-273
38.80300000000011,474,-1328,-9666,266,-1386,-297,-43,0,-267
38.825000000000045,-1480,-2170,-7810,-123,-753,-260,-42,3,-266
38.83699999999999,-1198,-2176,-5954,-61,-613,-14,-27,-6,-271
38.85900000000015,-790,-2018,-8528,185,-491,109,-32,-11,-271
38.871000000000095,-844,-1704,-8540,144,-657,-37,-26,-5,-272
38.89300000000003,-442,-1600,-8488,113,-530,111,-23,3,-271
38.9050000000002,-1082,-1742,-7490,-211,-431,-185,-27,-6,-271
38.927000000000135,34,-1468,-7474,221,-229,-23,-18,-11,-276
38.94900000000007,-1324,-1800,-8246,-47,-287,-292,-16,-7,-284
38.96100000000001,-1362,-2034,-8558,112,-327,-61,-13,1,-276
38.983000000000175,-1756,-1960,-6226,103,-524,-55,-9,-2,-272
38.99500000000012,58,-1528,-9130,207,-494,-95,-18,-3,-283
39.01700000000005,-1812,-2118,-8552,-24,-411,-267,-14,-5,-277
39.028999999999996,-1504,-1980,-7754,-148,148,-127,-2,-2,-282
39.05100000000016,-2718,-2182,-8316,-258,863,-78,-2,0,-274
39.07300000000009,-1312,-1814,-6302,-50,555,105,-16,0,-279
39.085000000000036,-294,-1748,-8968,-81,605,-13,-12,-7,-274
39.1070000000002,-1936,-2028,-6886,-120,312,-109,-16,-5,-270
39.11900000000014,-310,-1570,-8578,115,223,159,-21,2,-274
39.141000000000076,-1804,-1972,-7418,-248,397,-44,-23,-6,-271
39.15300000000002,-1554,-1870,-7558,326,-146,173,-21,-7,-267
39.17500000000018,1376,-1234,-8516,-43,27,36,-23,-6,-283
39.187000000000126,-2768,-2372,-8904,-265,271,-208,-16,-5,-274
39.20900000000006,-1438,-1906,-6590,25,-185,290,-26,-10,-274
39.230999999999995,1124,-1190,-8312,10,-36,127,-21,-5,-277
39.243000000000166,-2350,-1940,-7462,-114,361,-235,-20,-1,-273
39.2650000000001,88,-1366,-8324,-34,771,127,-16,-2,-265
39.277000000000044,-1428,-1854,-7712,-219,573,-48,-30,-1,-273
